Timestamp,Log
2024-12-09 03:29:06,E (17509) task_wdt: CPU 0: async_udp
2024-12-09 03:29:06,E (17509) task_wdt: CPU 1: IDLE1
2024-12-09 03:29:06,E (17509) task_wdt: Aborting.
2024-12-09 03:29:06,abort() was called at PC 0x4010bdcc on core 0
2024-12-09 03:29:06,Backtrace: 0x4008368d:0x3ffbed0c |<-CORRUPTED
2024-12-09 03:29:06,ELF file SHA256: 9ed574fbbd4b0466
2024-12-09 03:29:06,Rebooting...
2024-12-09 03:29:06,ets Jul 29 2019 12:21:46
2024-12-09 03:29:06,"rst:0xc (SW_CPU_RESET),boot:0x13 (SPI_FAST_FLASH_BOOT)"
2024-12-09 03:29:06,"configsip: 0, SPIWP:0xee"
2024-12-09 03:29:06,"clk_drv:0x00,q_drv:0x00,d_drv:0x00,cs0_drv:0x00,hd_drv:0x00,wp_drv:0x00"
2024-12-09 03:29:06,"mode:DIO, clock div:1"
2024-12-09 03:29:06,"load:0x3fff0030,len:1344"
2024-12-09 03:29:06,"load:0x40078000,len:13964"
2024-12-09 03:29:06,"load:0x40080400,len:3600"
2024-12-09 03:29:06,entry 0x400805f0
2024-12-09 03:29:08,Connecting to WiFi...
2024-12-09 03:29:09,WiFi Connected!
2024-12-09 03:29:09,IP Address: 192.168.137.23
2024-12-09 03:29:10,UDP Listening on IP: 192.168.137.23
2024-12-09 03:29:10,Setup done
2024-12-09 03:29:11,UDPSendTask
2024-12-09 03:29:11,CheckAndAlertTask
2024-12-09 03:29:11,"UDP Packet Type: Broadcast, From: 192.168.137.99:1234, To: 255.255.255.255:1234, Length: 50, Data: {""temperature"":37,""humidity"":44,""ppm"":12.64280701}"
2024-12-09 03:29:11,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:11,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 20 bytes of dataFailed to parse JSON"
2024-12-09 03:29:11,UDPSendTask
2024-12-09 03:29:11,CheckAndAlertTask
2024-12-09 03:29:12,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:12,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 20 bytes of dataFailed to parse JSON"
2024-12-09 03:29:12,UDPSendTask
2024-12-09 03:29:12,CheckAndAlertTask
2024-12-09 03:29:12,UDPSendTask
2024-12-09 03:29:12,CheckAndAlertTask
2024-12-09 03:29:12,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:12,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 20 bytes of dataFailed to parse JSON"
2024-12-09 03:29:12,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:12,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 20 bytes of dataFailed to parse JSON"
2024-12-09 03:29:13,UDPSendTask
2024-12-09 03:29:13,CheckAndAlertTask
2024-12-09 03:29:13,"UDP Packet Type: Broadcast, From: 192.168.137.99:1234, To: 255.255.255.255:1234, Length: 50, Data: {""temperature"":37,""humidity"":44,""ppm"":11.77312469}"
2024-12-09 03:29:13,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:13,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 20 bytes of dataFailed to parse JSON"
2024-12-09 03:29:13,UDPSendTask
2024-12-09 03:29:13,CheckAndAlertTask
2024-12-09 03:29:14,UDPSendTask
2024-12-09 03:29:14,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 20 bytes of dataFailed to parse JSON"
2024-12-09 03:29:14,CheckAndAlertTask
2024-12-09 03:29:14,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:14,UDPSendTask
2024-12-09 03:29:14,CheckAndAlertTask
2024-12-09 03:29:15,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:15,UDPSendTask
2024-12-09 03:29:15,CheckAndAlertTask
2024-12-09 03:29:15,"UDP Packet Type: Broadcast, From: 192.168.137.99:1234, To: 255.255.255.255:1234, Length: 50, Data: {""temperature"":37,""humidity"":44,""ppm"":11.05537605}"
2024-12-09 03:29:15,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:15,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 20 bytes of dataFailed to parse JSON"
2024-12-09 03:29:15,UDPSendTask
2024-12-09 03:29:15,CheckAndAlertTask
2024-12-09 03:29:16,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:16,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 20 bytes of dataFailed to parse JSON"
2024-12-09 03:29:16,UDPSendTask
2024-12-09 03:29:16,CheckAndAlertTask
2024-12-09 03:29:16,UDPSendTask
2024-12-09 03:29:16,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:16,CheckAndAlertTask
2024-12-09 03:29:16,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 20 bytes of dataFailed to parse JSON"
2024-12-09 03:29:16,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:17,UDPSendTask
2024-12-09 03:29:17,CheckAndAlertTask
2024-12-09 03:29:17,"UDP Packet Type: Broadcast, From: 192.168.137.99:1234, To: 255.255.255.255:1234, Length: 50, Data: {""temperature"":37,""humidity"":44,""ppm"":15.74836254}"
2024-12-09 03:29:17,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:17,UDPSendTask
2024-12-09 03:29:17,CheckAndAlertTask
2024-12-09 03:29:18,UDPSendTask
2024-12-09 03:29:18,CheckAndAlertTask
2024-12-09 03:29:18,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:18,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:18,UDPSendTask
2024-12-09 03:29:18,CheckAndAlertTask
2024-12-09 03:29:19,UDPSendTask
2024-12-09 03:29:19,CheckAndAlertTask
2024-12-09 03:29:19,"UDP Packet Type: Broadcast, From: 192.168.137.99:1234, To: 255.255.255.255:1234, Length: 50, Data: {""temperature"":37,""humidity"":44,""ppm"":10.15210247}"
2024-12-09 03:29:19,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:19,UDPSendTask
2024-12-09 03:29:19,CheckAndAlertTask
2024-12-09 03:29:20,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:20,ets Jul 29 2019 12:21:46
2024-12-09 03:29:20,"rst:0x1 (POWERON_RESET),boot:0x13 (SPI_FAST_FLASH_BOOT)"
2024-12-09 03:29:20,"configsip: 0, SPIWP:0xee"
2024-12-09 03:29:20,"clk_drv:0x00,q_drv:0x00,d_drv:0x00,cs0_drv:0x00,hd_drv:0x00,wp_drv:0x00"
2024-12-09 03:29:20,"mode:DIO, clock div:1"
2024-12-09 03:29:20,"load:0x3fff0030,len:1344"
2024-12-09 03:29:20,"load:0x40078000,len:13964"
2024-12-09 03:29:20,"load:0x40080400,len:3600"
2024-12-09 03:29:20,entry 0x400805f0
2024-12-09 03:29:22,Connecting to WiFi...
2024-12-09 03:29:23,WiFi Connected!
2024-12-09 03:29:23,IP Address: 192.168.137.23
2024-12-09 03:29:24,UDP Listening on IP: 192.168.137.23
2024-12-09 03:29:24,Setup done
2024-12-09 03:29:24,UDPSendTask
2024-12-09 03:29:24,CheckAndAlertTask
2024-12-09 03:29:25,UDPSendTask
2024-12-09 03:29:25,CheckAndAlertTask
2024-12-09 03:29:25,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:25,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 20 bytes of dataFailed to parse JSON"
2024-12-09 03:29:25,"UDP Packet Type: Broadcast, From: 192.168.137.99:1234, To: 255.255.255.255:1234, Length: 49, Data: {""temperature"":37,""humidity"":44,""ppm"":11.1117239}"
2024-12-09 03:29:25,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:25,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 20 bytes of dataFailed to parse JSON"
2024-12-09 03:29:25,UDPSendTask
2024-12-09 03:29:25,CheckAndAlertTask
2024-12-09 03:29:26,UDPSendTask
2024-12-09 03:29:26,CheckAndAlertTask
2024-12-09 03:29:26,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:26,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 20 bytes of dataFailed to parse JSON"
2024-12-09 03:29:26,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:26,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 20 bytes of dataFailed to parse JSON"
2024-12-09 03:29:26,UDPSendTask
2024-12-09 03:29:26,CheckAndAlertTask
2024-12-09 03:29:27,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:27,UDPSendTask
2024-12-09 03:29:27,CheckAndAlertTask
2024-12-09 03:29:27,"UDP Packet Type: Broadcast, From: 192.168.137.99:1234, To: 255.255.255.255:1234, Length: 50, Data: {""temperature"":37,""humidity"":44,""ppm"":10.83183289}"
2024-12-09 03:29:27,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 20 bytes of dataFailed to parse JSON"
2024-12-09 03:29:27,UDPSendTask
2024-12-09 03:29:27,CheckAndAlertTask
2024-12-09 03:29:28,UDPSendTask
2024-12-09 03:29:28,CheckAndAlertTask
2024-12-09 03:29:28,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:28,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 20 bytes of dataFailed to parse JSON"
2024-12-09 03:29:28,UDPSendTask
2024-12-09 03:29:28,CheckAndAlertTask
2024-12-09 03:29:29,CheckAndAlertTask
2024-12-09 03:29:29,UDPSendTask
2024-12-09 03:29:29,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 20 bytes of dataFailed to parse JSON"
2024-12-09 03:29:29,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:29,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 20 bytes of dataFailed to parse JSON"
2024-12-09 03:29:29,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:29,"UDP Packet Type: Broadcast, From: 192.168.137.99:1234, To: 255.255.255.255:1234, Length: 50, Data: {""temperature"":37,""humidity"":44,""ppm"":9.272543907}"
2024-12-09 03:29:29,CheckAndAlertTask
2024-12-09 03:29:29,UDPSendTask
2024-12-09 03:29:30,CheckAndAlertTask
2024-12-09 03:29:30,UDPSendTask
2024-12-09 03:29:30,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 20 bytes of dataFailed to parse JSON"
2024-12-09 03:29:30,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:30,CheckAndAlertTask
2024-12-09 03:29:30,UDPSendTask
2024-12-09 03:29:30,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:31,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:31,CheckAndAlertTask
2024-12-09 03:29:31,UDPSendTask
2024-12-09 03:29:31,CheckAndAlertTask
2024-12-09 03:29:31,UDPSendTask
2024-12-09 03:29:31,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:31,"UDP Packet Type: Broadcast, From: 192.168.137.99:1234, To: 255.255.255.255:1234, Length: 50, Data: {""temperature"":37,""humidity"":44,""ppm"":9.757762909}"
2024-12-09 03:29:32,CheckAndAlertTask
2024-12-09 03:29:32,UDPSendTask
2024-12-09 03:29:32,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:32,CheckAndAlertTask
2024-12-09 03:29:32,UDPSendTask
2024-12-09 03:29:33,CheckAndAlertTask
2024-12-09 03:29:33,UDPSendTask
2024-12-09 03:29:33,"UDP Packet Type: Broadcast, From: 192.168.137.99:1234, To: 255.255.255.255:1234, Length: 50, Data: {""temperature"":37,""humidity"":44,""ppm"":10.23217583}"
2024-12-09 03:29:33,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:33,CheckAndAlertTask
2024-12-09 03:29:33,UDPSendTask
2024-12-09 03:29:34,CheckAndAlertTask
2024-12-09 03:29:34,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:34,UDPSendTask
2024-12-09 03:29:34,CheckAndAlertTask
2024-12-09 03:29:34,UDPSendTask
2024-12-09 03:29:34,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:35,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:35,CheckAndAlertTask
2024-12-09 03:29:35,UDPSendTask
2024-12-09 03:29:35,CheckAndAlertTask
2024-12-09 03:29:35,UDPSendTask
2024-12-09 03:29:35,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:35,"UDP Packet Type: Broadcast, From: 192.168.137.99:1234, To: 255.255.255.255:1234, Length: 50, Data: {""temperature"":37,""humidity"":44,""ppm"":11.74384975}"
2024-12-09 03:29:35,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:36,CheckAndAlertTask
2024-12-09 03:29:36,UDPSendTask
2024-12-09 03:29:36,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:36,CheckAndAlertTask
2024-12-09 03:29:36,UDPSendTask
2024-12-09 03:29:37,CheckAndAlertTask
2024-12-09 03:29:37,UDPSendTask
2024-12-09 03:29:37,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:37,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:37,"UDP Packet Type: Broadcast, From: 192.168.137.99:1234, To: 255.255.255.255:1234, Length: 50, Data: {""temperature"":37,""humidity"":44,""ppm"":6.866672993}"
2024-12-09 03:29:37,CheckAndAlertTask
2024-12-09 03:29:37,UDPSendTask
2024-12-09 03:29:38,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:38,CheckAndAlertTask
2024-12-09 03:29:38,UDPSendTask
2024-12-09 03:29:38,CheckAndAlertTask
2024-12-09 03:29:38,UDPSendTask
2024-12-09 03:29:38,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:39,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:39,CheckAndAlertTask
2024-12-09 03:29:39,UDPSendTask
2024-12-09 03:29:39,CheckAndAlertTask
2024-12-09 03:29:39,UDPSendTask
2024-12-09 03:29:39,"UDP Packet Type: Broadcast, From: 192.168.137.99:1234, To: 255.255.255.255:1234, Length: 50, Data: {""temperature"":37,""humidity"":44,""ppm"":10.09894371}"
2024-12-09 03:29:39,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:40,CheckAndAlertTask
2024-12-09 03:29:40,UDPSendTask
2024-12-09 03:29:40,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:40,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:40,CheckAndAlertTask
2024-12-09 03:29:40,UDPSendTask
2024-12-09 03:29:41,CheckAndAlertTask
2024-12-09 03:29:41,UDPSendTask
2024-12-09 03:29:41,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:41,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:41,"UDP Packet Type: Broadcast, From: 192.168.137.99:1234, To: 255.255.255.255:1234, Length: 50, Data: {""temperature"":37,""humidity"":44,""ppm"":10.36653233}"
2024-12-09 03:29:41,CheckAndAlertTask
2024-12-09 03:29:41,UDPSendTask
2024-12-09 03:29:42,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:42,CheckAndAlertTask
2024-12-09 03:29:42,UDPSendTask
2024-12-09 03:29:42,CheckAndAlertTask
2024-12-09 03:29:42,UDPSendTask
2024-12-09 03:29:43,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:43,CheckAndAlertTask
2024-12-09 03:29:43,UDPSendTask
2024-12-09 03:29:43,CheckAndAlertTask
2024-12-09 03:29:43,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:43,UDPSendTask
2024-12-09 03:29:44,CheckAndAlertTask
2024-12-09 03:29:44,UDPSendTask
2024-12-09 03:29:44,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:44,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:44,CheckAndAlertTask
2024-12-09 03:29:44,UDPSendTask
2024-12-09 03:29:45,CheckAndAlertTask
2024-12-09 03:29:45,UDPSendTask
2024-12-09 03:29:45,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:45,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:45,"UDP Packet Type: Broadcast, From: 192.168.137.99:1234, To: 255.255.255.255:1234, Length: 50, Data: {""temperature"":37,""humidity"":44,""ppm"":12.98331738}"
2024-12-09 03:29:45,CheckAndAlertTask
2024-12-09 03:29:45,UDPSendTask
2024-12-09 03:29:46,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:29:46,CheckAndAlertTask
2024-12-09 03:29:46,UDPSendTask
2024-12-09 03:29:46,CheckAndAlertTask
2024-12-09 03:29:46,UDPSendTask
2024-12-09 03:29:46,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:46,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:47,CheckAndAlertTask
2024-12-09 03:29:47,UDPSendTask
2024-12-09 03:29:47,CheckAndAlertTask
2024-12-09 03:29:47,"UDP Packet Type: Broadcast, From: 192.168.137.99:1234, To: 255.255.255.255:1234, Length: 50, Data: {""temperature"":37,""humidity"":44,""ppm"":10.07242966}"
2024-12-09 03:29:47,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:47,UDPSendTask
2024-12-09 03:29:48,CheckAndAlertTask
2024-12-09 03:29:48,UDPSendTask
2024-12-09 03:29:48,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:48,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:48,CheckAndAlertTask
2024-12-09 03:29:48,UDPSendTask
2024-12-09 03:29:49,CheckAndAlertTask
2024-12-09 03:29:49,UDPSendTask
2024-12-09 03:29:49,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:49,CheckAndAlertTask
2024-12-09 03:29:49,UDPSendTask
2024-12-09 03:29:49,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:50,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:50,CheckAndAlertTask
2024-12-09 03:29:50,UDPSendTask
2024-12-09 03:29:50,"slider_value_mq2: 0, slider_value_temp: 45"
2024-12-09 03:29:50,CheckAndAlertTask
2024-12-09 03:29:50,UDPSendTask
2024-12-09 03:29:50,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 65 bytes of dataFailed to parse JSON"
2024-12-09 03:29:50,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:29:51,CheckAndAlertTask
2024-12-09 03:29:51,UDPSendTask
2024-12-09 03:29:51,"slider_value_mq2: 47, slider_value_temp: 45"
2024-12-09 03:29:51,CheckAndAlertTask
2024-12-09 03:29:51,"UDP Packet Type: Broadcast, From: 192.168.137.99:1234, To: 255.255.255.255:1234, Length: 50, Data: {""temperature"":37,""humidity"":44,""ppm"":10.80409813}"
2024-12-09 03:29:51,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:29:51,UDPSendTask
2024-12-09 03:29:52,CheckAndAlertTask
2024-12-09 03:29:52,UDPSendTask
2024-12-09 03:29:52,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:29:52,CheckAndAlertTask
2024-12-09 03:29:52,UDPSendTask
2024-12-09 03:29:52,"slider_value_mq2: 39, slider_value_temp: 45"
2024-12-09 03:29:53,CheckAndAlertTask
2024-12-09 03:29:53,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:29:53,UDPSendTask
2024-12-09 03:29:53,"slider_value_mq2: 48, slider_value_temp: 45"
2024-12-09 03:29:53,"UDP Packet Type: Broadcast, From: 192.168.137.99:1234, To: 255.255.255.255:1234, Length: 49, Data: {""temperature"":37,""humidity"":44,""ppm"":9.65429306}"
2024-12-09 03:29:53,"UDP Packet Type: Unicast, From: 192.168.137.99:1234, To: 192.168.137.23:1234, Length: 20, Data: Got 66 bytes of dataFailed to parse JSON"
2024-12-09 03:29:53,CheckAndAlertTask
