Timestamp,Log
2024-12-09 08:50:01,OLEDDisplayTask
2024-12-09 08:50:01,Received arcValue: 48
2024-12-09 08:50:01,Received valueButton7: 0
2024-12-09 08:50:01,Received valueButton8: 0
2024-12-09 08:50:01,deserializeJson() failed: InvalidInput
2024-12-09 08:50:01,LEDBrightnessTask
2024-12-09 08:50:01,OLEDDisplayTask
2024-12-09 08:50:01,LEDBrightnessTask
2024-12-09 08:50:01,OLEDDisplayTask
2024-12-09 08:50:01,LEDBrightnessTask
2024-12-09 08:50:01,OLEDDisplayTask
2024-12-09 08:50:01,UDPListenerSendTask
2024-12-09 08:50:01,LEDBrightnessTask
2024-12-09 08:50:01,deserializeJson() failed: InvalidInput
2024-12-09 08:50:01,OLEDDisplayTask
2024-12-09 08:50:01,LEDBrightnessTask
2024-12-09 08:50:01,LEDBrightnessTask
2024-12-09 08:50:01,OLEDDisplayTask
2024-12-09 08:50:02,Received arcValue: 48
2024-12-09 08:50:02,Received valueButton7: 0
2024-12-09 08:50:02,Received valueButton8: 0
2024-12-09 08:50:02,deserializeJson() failed: InvalidInput
2024-12-09 08:50:02,LEDBrightnessTask
2024-12-09 08:50:02,deserializeJson() failed: InvalidInput
2024-12-09 08:50:02,OLEDDisplayTask
2024-12-09 08:50:02,LEDBrightnessTask
2024-12-09 08:50:02,OLEDDisplayTask
2024-12-09 08:50:02,LEDBrightnessTask
2024-12-09 08:50:02,OLEDDisplayTask
2024-12-09 08:50:02,LEDBrightnessTask
2024-12-09 08:50:02,OLEDDisplayTask
2024-12-09 08:50:02,LEDBrightnessTask
2024-12-09 08:50:02,OLEDDisplayTask
2024-12-09 08:50:02,LEDBrightnessTask
2024-12-09 08:50:02,OLEDDisplayTask
2024-12-09 08:50:02,Received arcValue: 48
2024-12-09 08:50:02,Received valueButton7: 0
2024-12-09 08:50:02,Received valueButton8: 0
2024-12-09 08:50:02,LEDBrightnessTask
2024-12-09 08:50:02,Mq2Task
2024-12-09 08:50:02,OLEDDisplayTask
2024-12-09 08:50:02,LEDBrightnessTask
2024-12-09 08:50:02,MQ-2 Gas Concentration: 10.25 PPM
2024-12-09 08:50:02,LEDBrightnessTask
2024-12-09 08:50:02,OLEDDisplayTask
2024-12-09 08:50:02,Received arcValue: 48
2024-12-09 08:50:02,Received valueButton7: 0
2024-12-09 08:50:02,Received valueButton8: 0
2024-12-09 08:50:02,LEDBrightnessTask
2024-12-09 08:50:02,deserializeJson() failed: InvalidInput
2024-12-09 08:50:02,OLEDDisplayTask
2024-12-09 08:50:03,LEDBrightnessTask
2024-12-09 08:50:03,OLEDDisplayTask
2024-12-09 08:50:03,LEDBrightnessTask
2024-12-09 08:50:03,OLEDDisplayTask
2024-12-09 08:50:03,LEDBrightnessTask
2024-12-09 08:50:03,OLEDDisplayTask
2024-12-09 08:50:03,LEDBrightnessTask
2024-12-09 08:50:03,OLEDDisplayTask
2024-12-09 08:50:03,LEDBrightnessTask
2024-12-09 08:50:03,OLEDDisplayTask
2024-12-09 08:50:03,LEDBrightnessTask
2024-12-09 08:50:03,Received arcValue: 48
2024-12-09 08:50:03,Received valueButton7: 0
2024-12-09 08:50:03,Received valueButton8: 0
2024-12-09 08:50:03,deserializeJson() failed: InvalidInput
2024-12-09 08:50:03,LEDBrightnessTask
2024-12-09 08:50:03,OLEDDisplayTask
2024-12-09 08:50:03,UDPListenerSendTask
2024-12-09 08:50:03,LEDBrightnessTask
2024-12-09 08:50:03,OLEDDisplayTask
2024-12-09 08:50:03,LEDBrightnessTask
2024-12-09 08:50:03,Received arcValue: 48
2024-12-09 08:50:03,Received valueButton7: 0
2024-12-09 08:50:03,Received valueButton8: 0
2024-12-09 08:50:03,deserializeJson() failed: InvalidInput
2024-12-09 08:50:03,OLEDDisplayTask
2024-12-09 08:50:03,deserializeJson() failed: InvalidInput
2024-12-09 08:50:03,deserializeJson() failed: InvalidInput
2024-12-09 08:50:03,LEDBrightnessTask
2024-12-09 08:50:04,OLEDDisplayTask
2024-12-09 08:50:04,LEDBrightnessTask
2024-12-09 08:50:04,OLEDDisplayTask
2024-12-09 08:50:04,LEDBrightnessTask
2024-12-09 08:50:04,OLEDDisplayTask
2024-12-09 08:50:04,LEDBrightnessTask
2024-12-09 08:50:04,OLEDDisplayTask
2024-12-09 08:50:04,LEDBrightnessTask
2024-12-09 08:50:04,OLEDDisplayTask
2024-12-09 08:50:04,LEDBrightnessTask
2024-12-09 08:50:04,Received arcValue: 48
2024-12-09 08:50:04,Received valueButton7: 0
2024-12-09 08:50:04,Received valueButton8: 0
2024-12-09 08:50:04,LEDBrightnessTask
2024-12-09 08:50:04,OLEDDisplayTask
2024-12-09 08:50:04,LEDBrightnessTask
2024-12-09 08:50:04,OLEDDisplayTask
2024-12-09 08:50:04,LEDBrightnessTask
2024-12-09 08:50:04,OLEDDisplayTask
2024-12-09 08:50:04,Mq2Task
2024-12-09 08:50:04,deserializeJson() failed: InvalidInput
2024-12-09 08:50:04,MQ-2 Gas Concentration: 9.74 PPM
2024-12-09 08:50:04,LEDBrightnessTask
2024-12-09 08:50:04,OLEDDisplayTask
2024-12-09 08:50:04,LEDBrightnessTask
2024-12-09 08:50:05,OLEDDisplayTask
2024-12-09 08:50:05,LEDBrightnessTask
2024-12-09 08:50:05,Received arcValue: 48
2024-12-09 08:50:05,Received valueButton7: 0
2024-12-09 08:50:05,Received valueButton8: 0
2024-12-09 08:50:05,OLEDDisplayTask
2024-12-09 08:50:05,LEDBrightnessTask
2024-12-09 08:50:05,OLEDDisplayTask
2024-12-09 08:50:05,LEDBrightnessTask
2024-12-09 08:50:05,OLEDDisplayTask
2024-12-09 08:50:05,LEDBrightnessTask
2024-12-09 08:50:05,Received arcValue: 48
2024-12-09 08:50:05,Received valueButton7: 0
2024-12-09 08:50:05,Received valueButton8: 0
2024-12-09 08:50:05,deserializeJson() failed: InvalidInput
2024-12-09 08:50:05,deserializeJson() failed: InvalidInput
2024-12-09 08:50:05,LEDBrightnessTask
2024-12-09 08:50:05,OLEDDisplayTask
2024-12-09 08:50:05,LEDBrightnessTask
2024-12-09 08:50:05,OLEDDisplayTask
2024-12-09 08:50:05,LEDBrightnessTask
2024-12-09 08:50:05,OLEDDisplayTask
2024-12-09 08:50:05,UDPListenerSendTask
2024-12-09 08:50:05,LEDBrightnessTask
2024-12-09 08:50:05,OLEDDisplayTask
2024-12-09 08:50:05,LEDBrightnessTask
2024-12-09 08:50:05,OLEDDisplayTask
2024-12-09 08:50:05,LEDBrightnessTask
2024-12-09 08:50:06,Received arcValue: 48
2024-12-09 08:50:06,Received valueButton7: 0
2024-12-09 08:50:06,Received valueButton8: 0
2024-12-09 08:50:06,OLEDDisplayTask
2024-12-09 08:50:06,deserializeJson() failed: InvalidInput
2024-12-09 08:50:06,deserializeJson() failed: InvalidInput
2024-12-09 08:50:06,LEDBrightnessTask
2024-12-09 08:50:06,OLEDDisplayTask
2024-12-09 08:50:06,LEDBrightnessTask
2024-12-09 08:50:06,OLEDDisplayTask
2024-12-09 08:50:06,LEDBrightnessTask
2024-12-09 08:50:06,LEDBrightnessTask
2024-12-09 08:50:06,OLEDDisplayTask
2024-12-09 08:50:06,LEDBrightnessTask
2024-12-09 08:50:06,OLEDDisplayTask
2024-12-09 08:50:06,LEDBrightnessTask
2024-12-09 08:50:06,OLEDDisplayTask
2024-12-09 08:50:06,Received arcValue: 48
2024-12-09 08:50:06,Received valueButton7: 0
2024-12-09 08:50:06,Received valueButton8: 0
2024-12-09 08:50:06,LEDBrightnessTask
2024-12-09 08:50:06,OLEDDisplayTask
2024-12-09 08:50:06,LEDBrightnessTask
2024-12-09 08:50:06,OLEDDisplayTask
2024-12-09 08:50:06,Mq2Task
2024-12-09 08:50:06,LEDBrightnessTask
2024-12-09 08:50:06,MQ-2 Gas Concentration: 9.76 PPM
2024-12-09 08:50:06,OLEDDisplayTask
2024-12-09 08:50:06,Received arcValue: 48
2024-12-09 08:50:06,Received valueButton7: 0
2024-12-09 08:50:06,Received valueButton8: 0
2024-12-09 08:50:06,deserializeJson() failed: InvalidInput
2024-12-09 08:50:06,LEDBrightnessTask
2024-12-09 08:50:07,OLEDDisplayTask
2024-12-09 08:50:07,LEDBrightnessTask
2024-12-09 08:50:07,LEDBrightnessTask
2024-12-09 08:50:07,OLEDDisplayTask
2024-12-09 08:50:07,LEDBrightnessTask
2024-12-09 08:50:07,OLEDDisplayTask
2024-12-09 08:50:07,LEDBrightnessTask
2024-12-09 08:50:07,OLEDDisplayTask
2024-12-09 08:50:07,LEDBrightnessTask
2024-12-09 08:50:07,OLEDDisplayTask
2024-12-09 08:50:07,LEDBrightnessTask
2024-12-09 08:50:07,Received arcValue: 48
2024-12-09 08:50:07,Received valueButton7: 0
2024-12-09 08:50:07,Received valueButton8: 0
2024-12-09 08:50:07,deserializeJson() failed: InvalidInput
2024-12-09 08:50:07,OLEDDisplayTask
2024-12-09 08:50:07,LEDBrightnessTask
2024-12-09 08:50:07,OLEDDisplayTask
2024-12-09 08:50:07,UDPListenerSendTask
2024-12-09 08:50:07,LEDBrightnessTask
2024-12-09 08:50:07,deserializeJson() failed: InvalidInput
2024-12-09 08:50:07,OLEDDisplayTask
2024-12-09 08:50:07,LEDBrightnessTask
2024-12-09 08:50:07,OLEDDisplayTask
2024-12-09 08:50:07,LEDBrightnessTask
2024-12-09 08:50:08,LEDBrightnessTask
2024-12-09 08:50:08,OLEDDisplayTask
2024-12-09 08:50:08,LEDBrightnessTask
2024-12-09 08:50:08,OLEDDisplayTask
2024-12-09 08:50:08,Received arcValue: 48
2024-12-09 08:50:08,Received valueButton7: 0
2024-12-09 08:50:08,Received valueButton8: 0
2024-12-09 08:50:08,LEDBrightnessTask
2024-12-09 08:50:08,OLEDDisplayTask
2024-12-09 08:50:08,LEDBrightnessTask
2024-12-09 08:50:08,OLEDDisplayTask
2024-12-09 08:50:08,LEDBrightnessTask
2024-12-09 08:50:08,Received arcValue: 48
2024-12-09 08:50:08,Received valueButton7: 0
2024-12-09 08:50:08,Received valueButton8: 0
2024-12-09 08:50:08,OLEDDisplayTask
2024-12-09 08:50:08,LEDBrightnessTask
2024-12-09 08:50:08,OLEDDisplayTask
2024-12-09 08:50:08,LEDBrightnessTask
2024-12-09 08:50:08,OLEDDisplayTask
2024-12-09 08:50:08,LEDBrightnessTask
2024-12-09 08:50:08,OLEDDisplayTask
2024-12-09 08:50:08,LEDBrightnessTask
2024-12-09 08:50:08,Mq2Task
2024-12-09 08:50:08,MQ-2 Gas Concentration: 11.91 PPM
2024-12-09 08:50:08,LEDBrightnessTask
2024-12-09 08:50:08,OLEDDisplayTask
2024-12-09 08:50:09,LEDBrightnessTask
2024-12-09 08:50:09,OLEDDisplayTask
2024-12-09 08:50:09,Received arcValue: 48
2024-12-09 08:50:09,Received valueButton7: 0
2024-12-09 08:50:09,Received valueButton8: 0
2024-12-09 08:50:09,deserializeJson() failed: InvalidInput
2024-12-09 08:50:09,LEDBrightnessTask
2024-12-09 08:50:09,OLEDDisplayTask
2024-12-09 08:50:09,LEDBrightnessTask
2024-12-09 08:50:09,OLEDDisplayTask
2024-12-09 08:50:09,LEDBrightnessTask
2024-12-09 08:50:09,OLEDDisplayTask
2024-12-09 08:50:09,LEDBrightnessTask
2024-12-09 08:50:09,OLEDDisplayTask
2024-12-09 08:50:09,LEDBrightnessTask
2024-12-09 08:50:09,OLEDDisplayTask
2024-12-09 08:50:09,LEDBrightnessTask
2024-12-09 08:50:09,Received arcValue: 48
2024-12-09 08:50:09,Received valueButton7: 0
2024-12-09 08:50:09,Received valueButton8: 0
2024-12-09 08:50:09,deserializeJson() failed: InvalidInput
2024-12-09 08:50:09,UDPListenerSendTask
2024-12-09 08:50:09,LEDBrightnessTask
2024-12-09 08:50:09,OLEDDisplayTask
2024-12-09 08:50:09,LEDBrightnessTask
2024-12-09 08:50:09,OLEDDisplayTask
2024-12-09 08:50:09,LEDBrightnessTask
2024-12-09 08:50:10,OLEDDisplayTask
2024-12-09 08:50:10,Received arcValue: 48
2024-12-09 08:50:10,Received valueButton7: 0
2024-12-09 08:50:10,Received valueButton8: 0
2024-12-09 08:50:10,deserializeJson() failed: InvalidInput
2024-12-09 08:50:10,LEDBrightnessTask
2024-12-09 08:50:10,OLEDDisplayTask
2024-12-09 08:50:10,LEDBrightnessTask
2024-12-09 08:50:10,OLEDDisplayTask
2024-12-09 08:50:10,LEDBrightnessTask
2024-12-09 08:50:10,OLEDDisplayTask
2024-12-09 08:50:10,LEDBrightnessTask
2024-12-09 08:50:10,OLEDDisplayTask
2024-12-09 08:50:10,LEDBrightnessTask
2024-12-09 08:50:10,OLEDDisplayTask
2024-12-09 08:50:10,LEDBrightnessTask
2024-12-09 08:50:10,Received arcValue: 48
2024-12-09 08:50:10,Received valueButton7: 0
2024-12-09 08:50:10,Received valueButton8: 0
2024-12-09 08:50:10,deserializeJson() failed: InvalidInput
2024-12-09 08:50:10,LEDBrightnessTask
2024-12-09 08:50:10,OLEDDisplayTask
2024-12-09 08:50:10,LEDBrightnessTask
2024-12-09 08:50:10,OLEDDisplayTask
2024-12-09 08:50:10,LEDBrightnessTask
2024-12-09 08:50:10,OLEDDisplayTask
2024-12-09 08:50:10,Mq2Task
2024-12-09 08:50:10,MQ-2 Gas Concentration: 10.07 PPM
2024-12-09 08:50:10,LEDBrightnessTask
2024-12-09 08:50:11,OLEDDisplayTask
2024-12-09 08:50:11,LEDBrightnessTask
2024-12-09 08:50:11,OLEDDisplayTask
2024-12-09 08:50:11,LEDBrightnessTask
2024-12-09 08:50:11,OLEDDisplayTask
2024-12-09 08:50:11,deserializeJson() failed: InvalidInput
2024-12-09 08:50:11,LEDBrightnessTask
2024-12-09 08:50:11,OLEDDisplayTask
2024-12-09 08:50:11,LEDBrightnessTask
2024-12-09 08:50:11,OLEDDisplayTask
2024-12-09 08:50:11,LEDBrightnessTask
2024-12-09 08:50:11,Received arcValue: 48
2024-12-09 08:50:11,Received valueButton7: 0
2024-12-09 08:50:11,Received valueButton8: 0
2024-12-09 08:50:11,LEDBrightnessTask
2024-12-09 08:50:11,OLEDDisplayTask
2024-12-09 08:50:11,LEDBrightnessTask
2024-12-09 08:50:11,OLEDDisplayTask
2024-12-09 08:50:11,UDPListenerSendTask
2024-12-09 08:50:11,LEDBrightnessTask
2024-12-09 08:50:11,OLEDDisplayTask
2024-12-09 08:50:11,LEDBrightnessTask
2024-12-09 08:50:11,OLEDDisplayTask
2024-12-09 08:50:11,LEDBrightnessTask
2024-12-09 08:50:12,OLEDDisplayTask
2024-12-09 08:50:12,LEDBrightnessTask
2024-12-09 08:50:12,OLEDDisplayTask
2024-12-09 08:50:12,LEDBrightnessTask
2024-12-09 08:50:12,Received arcValue: 48
2024-12-09 08:50:12,Received valueButton7: 0
2024-12-09 08:50:12,Received valueButton8: 0
2024-12-09 08:50:12,deserializeJson() failed: InvalidInput
2024-12-09 08:50:12,deserializeJson() failed: InvalidInput
2024-12-09 08:50:12,OLEDDisplayTask
2024-12-09 08:50:12,LEDBrightnessTask
2024-12-09 08:50:12,OLEDDisplayTask
2024-12-09 08:50:12,LEDBrightnessTask
2024-12-09 08:50:12,LEDBrightnessTask
2024-12-09 08:50:12,OLEDDisplayTask
2024-12-09 08:50:12,Received arcValue: 48
2024-12-09 08:50:12,Received valueButton7: 0
2024-12-09 08:50:12,Received valueButton8: 0
2024-12-09 08:50:12,deserializeJson() failed: InvalidInput
2024-12-09 08:50:12,LEDBrightnessTask
2024-12-09 08:50:12,OLEDDisplayTask
2024-12-09 08:50:12,LEDBrightnessTask
2024-12-09 08:50:12,OLEDDisplayTask
2024-12-09 08:50:12,LEDBrightnessTask
2024-12-09 08:50:12,OLEDDisplayTask
2024-12-09 08:50:12,LEDBrightnessTask
2024-12-09 08:50:12,OLEDDisplayTask
2024-12-09 08:50:12,Mq2Task
2024-12-09 08:50:12,LEDBrightnessTask
2024-12-09 08:50:13,MQ-2 Gas Concentration: 9.78 PPM
2024-12-09 08:50:13,OLEDDisplayTask
2024-12-09 08:50:13,LEDBrightnessTask
2024-12-09 08:50:13,Received arcValue: 48
2024-12-09 08:50:13,Received valueButton7: 0
2024-12-09 08:50:13,Received valueButton8: 0
2024-12-09 08:50:13,deserializeJson() failed: InvalidInput
2024-12-09 08:50:13,OLEDDisplayTask
2024-12-09 08:50:13,LEDBrightnessTask
2024-12-09 08:50:13,LEDBrightnessTask
2024-12-09 08:50:13,OLEDDisplayTask
2024-12-09 08:50:13,LEDBrightnessTask
2024-12-09 08:50:13,OLEDDisplayTask
2024-12-09 08:50:13,LEDBrightnessTask
2024-12-09 08:50:13,OLEDDisplayTask
2024-12-09 08:50:13,deserializeJson() failed: InvalidInput
2024-12-09 08:50:13,LEDBrightnessTask
2024-12-09 08:50:13,OLEDDisplayTask
2024-12-09 08:50:13,LEDBrightnessTask
2024-12-09 08:50:13,OLEDDisplayTask
2024-12-09 08:50:13,UDPListenerSendTask
2024-12-09 08:50:13,LEDBrightnessTask
2024-12-09 08:50:13,OLEDDisplayTask
2024-12-09 08:50:13,LEDBrightnessTask
2024-12-09 08:50:13,OLEDDisplayTask
2024-12-09 08:50:13,LEDBrightnessTask
2024-12-09 08:50:14,Received arcValue: 48
2024-12-09 08:50:14,Received valueButton7: 0
2024-12-09 08:50:14,Received valueButton8: 0
2024-12-09 08:50:14,deserializeJson() failed: InvalidInput
2024-12-09 08:50:14,deserializeJson() failed: InvalidInput
2024-12-09 08:50:14,OLEDDisplayTask
2024-12-09 08:50:14,LEDBrightnessTask
2024-12-09 08:50:14,LEDBrightnessTask
2024-12-09 08:50:14,OLEDDisplayTask
2024-12-09 08:50:14,LEDBrightnessTask
2024-12-09 08:50:14,OLEDDisplayTask
2024-12-09 08:50:14,LEDBrightnessTask
2024-12-09 08:50:14,OLEDDisplayTask
2024-12-09 08:50:14,LEDBrightnessTask
2024-12-09 08:50:14,OLEDDisplayTask
2024-12-09 08:50:14,LEDBrightnessTask
2024-12-09 08:50:14,OLEDDisplayTask
2024-12-09 08:50:14,Received arcValue: 48
2024-12-09 08:50:14,Received valueButton7: 0
2024-12-09 08:50:14,Received valueButton8: 0
2024-12-09 08:50:14,LEDBrightnessTask
2024-12-09 08:50:14,OLEDDisplayTask
2024-12-09 08:50:14,LEDBrightnessTask
2024-12-09 08:50:14,OLEDDisplayTask
2024-12-09 08:50:14,LEDBrightnessTask
2024-12-09 08:50:14,Received arcValue: 48
2024-12-09 08:50:14,Received valueButton7: 0
2024-12-09 08:50:14,Received valueButton8: 0
2024-12-09 08:50:14,deserializeJson() failed: InvalidInput
2024-12-09 08:50:14,deserializeJson() failed: InvalidInput
2024-12-09 08:50:14,OLEDDisplayTask
2024-12-09 08:50:14,LEDBrightnessTask
2024-12-09 08:50:15,Mq2Task
2024-12-09 08:50:15,MQ-2 Gas Concentration: 9.87 PPM
2024-12-09 08:50:15,LEDBrightnessTask
2024-12-09 08:50:15,OLEDDisplayTask
2024-12-09 08:50:15,LEDBrightnessTask
2024-12-09 08:50:15,OLEDDisplayTask
2024-12-09 08:50:15,LEDBrightnessTask
2024-12-09 08:50:15,OLEDDisplayTask
2024-12-09 08:50:15,LEDBrightnessTask
2024-12-09 08:50:15,OLEDDisplayTask
2024-12-09 08:50:15,LEDBrightnessTask
2024-12-09 08:50:15,OLEDDisplayTask
2024-12-09 08:50:15,Received arcValue: 48
2024-12-09 08:50:15,Received valueButton7: 0
2024-12-09 08:50:15,Received valueButton8: 0
2024-12-09 08:50:15,LEDBrightnessTask
2024-12-09 08:50:15,OLEDDisplayTask
2024-12-09 08:50:15,LEDBrightnessTask
2024-12-09 08:50:15,OLEDDisplayTask
2024-12-09 08:50:15,UDPListenerSendTask
2024-12-09 08:50:15,LEDBrightnessTask
2024-12-09 08:50:15,deserializeJson() failed: InvalidInput
2024-12-09 08:50:15,LEDBrightnessTask
2024-12-09 08:50:15,OLEDDisplayTask
2024-12-09 08:50:15,LEDBrightnessTask
2024-12-09 08:50:15,OLEDDisplayTask
2024-12-09 08:50:16,LEDBrightnessTask
2024-12-09 08:50:16,OLEDDisplayTask
2024-12-09 08:50:16,Received arcValue: 48
2024-12-09 08:50:16,Received valueButton7: 0
2024-12-09 08:50:16,Received valueButton8: 0
2024-12-09 08:50:16,LEDBrightnessTask
2024-12-09 08:50:16,deserializeJson() failed: InvalidInput
2024-12-09 08:50:16,OLEDDisplayTask
2024-12-09 08:50:16,LEDBrightnessTask
2024-12-09 08:50:16,OLEDDisplayTask
2024-12-09 08:50:16,LEDBrightnessTask
2024-12-09 08:50:16,OLEDDisplayTask
2024-12-09 08:50:16,LEDBrightnessTask
2024-12-09 08:50:16,Received arcValue: 48
2024-12-09 08:50:16,Received valueButton7: 0
2024-12-09 08:50:16,Received valueButton8: 0
2024-12-09 08:50:16,deserializeJson() failed: InvalidInput
2024-12-09 08:50:16,OLEDDisplayTask
2024-12-09 08:50:16,LEDBrightnessTask
2024-12-09 08:50:16,OLEDDisplayTask
2024-12-09 08:50:16,LEDBrightnessTask
2024-12-09 08:50:16,LEDBrightnessTask
2024-12-09 08:50:16,OLEDDisplayTask
2024-12-09 08:50:16,LEDBrightnessTask
2024-12-09 08:50:16,OLEDDisplayTask
2024-12-09 08:50:16,LEDBrightnessTask
2024-12-09 08:50:17,OLEDDisplayTask
2024-12-09 08:50:17,Mq2Task
2024-12-09 08:50:17,LEDBrightnessTask
2024-12-09 08:50:17,MQ-2 Gas Concentration: 12.60 PPM
2024-12-09 08:50:17,Received arcValue: 48
2024-12-09 08:50:17,Received valueButton7: 0
2024-12-09 08:50:17,Received valueButton8: 0
2024-12-09 08:50:17,deserializeJson() failed: InvalidInput
2024-12-09 08:50:17,OLEDDisplayTask
2024-12-09 08:50:17,LEDBrightnessTask
2024-12-09 08:50:17,OLEDDisplayTask
2024-12-09 08:50:17,LEDBrightnessTask
2024-12-09 08:50:17,OLEDDisplayTask
2024-12-09 08:50:17,LEDBrightnessTask
2024-12-09 08:50:17,OLEDDisplayTask
2024-12-09 08:50:17,LEDBrightnessTask
2024-12-09 08:50:17,OLEDDisplayTask
2024-12-09 08:50:17,LEDBrightnessTask
2024-12-09 08:50:17,LEDBrightnessTask
2024-12-09 08:50:17,OLEDDisplayTask
2024-12-09 08:50:17,Received arcValue: 48
2024-12-09 08:50:17,Received valueButton7: 0
2024-12-09 08:50:17,Received valueButton8: 0
2024-12-09 08:50:17,deserializeJson() failed: InvalidInput
2024-12-09 08:50:17,UDPListenerSendTask
2024-12-09 08:50:17,LEDBrightnessTask
2024-12-09 08:50:17,OLEDDisplayTask
2024-12-09 08:50:17,LEDBrightnessTask
2024-12-09 08:50:17,OLEDDisplayTask
2024-12-09 08:50:17,LEDBrightnessTask
2024-12-09 08:50:18,Received arcValue: 48
2024-12-09 08:50:18,Received valueButton7: 0
2024-12-09 08:50:18,Received valueButton8: 0
2024-12-09 08:50:18,deserializeJson() failed: InvalidInput
2024-12-09 08:50:18,OLEDDisplayTask
2024-12-09 08:50:18,LEDBrightnessTask
2024-12-09 08:50:18,OLEDDisplayTask
2024-12-09 08:50:18,LEDBrightnessTask
2024-12-09 08:50:18,OLEDDisplayTask
2024-12-09 08:50:18,LEDBrightnessTask
2024-12-09 08:50:18,deserializeJson() failed: InvalidInput
2024-12-09 08:50:18,OLEDDisplayTask
2024-12-09 08:50:18,LEDBrightnessTask
2024-12-09 08:50:18,OLEDDisplayTask
2024-12-09 08:50:18,LEDBrightnessTask
2024-12-09 08:50:18,LEDBrightnessTask
2024-12-09 08:50:18,OLEDDisplayTask
2024-12-09 08:50:18,Received arcValue: 48
2024-12-09 08:50:18,Received valueButton7: 0
2024-12-09 08:50:18,Received valueButton8: 0
2024-12-09 08:50:18,LEDBrightnessTask
2024-12-09 08:50:18,OLEDDisplayTask
2024-12-09 08:50:18,LEDBrightnessTask
2024-12-09 08:50:18,OLEDDisplayTask
2024-12-09 08:50:18,LEDBrightnessTask
2024-12-09 08:50:18,OLEDDisplayTask
2024-12-09 08:50:18,Received arcValue: 48
2024-12-09 08:50:18,Received valueButton7: 0
2024-12-09 08:50:18,Received valueButton8: 0
2024-12-09 08:50:18,deserializeJson() failed: InvalidInput
2024-12-09 08:50:18,deserializeJson() failed: InvalidInput
2024-12-09 08:50:18,LEDBrightnessTask
2024-12-09 08:50:19,OLEDDisplayTask
2024-12-09 08:50:19,LEDBrightnessTask
2024-12-09 08:50:19,Mq2Task
2024-12-09 08:50:19,MQ-2 Gas Concentration: 9.91 PPM
2024-12-09 08:50:19,OLEDDisplayTask
2024-12-09 08:50:19,LEDBrightnessTask
2024-12-09 08:50:19,OLEDDisplayTask
2024-12-09 08:50:19,LEDBrightnessTask
2024-12-09 08:50:19,LEDBrightnessTask
2024-12-09 08:50:19,OLEDDisplayTask
2024-12-09 08:50:19,LEDBrightnessTask
2024-12-09 08:50:19,OLEDDisplayTask
2024-12-09 08:50:19,Received arcValue: 48
2024-12-09 08:50:19,Received valueButton7: 0
2024-12-09 08:50:19,Received valueButton8: 0
2024-12-09 08:50:19,LEDBrightnessTask
2024-12-09 08:50:19,OLEDDisplayTask
2024-12-09 08:50:19,LEDBrightnessTask
2024-12-09 08:50:19,OLEDDisplayTask
2024-12-09 08:50:19,UDPListenerSendTask
2024-12-09 08:50:19,LEDBrightnessTask
2024-12-09 08:50:19,deserializeJson() failed: InvalidInput
2024-12-09 08:50:19,OLEDDisplayTask
2024-12-09 08:50:19,LEDBrightnessTask
2024-12-09 08:50:19,OLEDDisplayTask
2024-12-09 08:50:19,LEDBrightnessTask
2024-12-09 08:50:20,OLEDDisplayTask
2024-12-09 08:50:20,LEDBrightnessTask
2024-12-09 08:50:20,Received arcValue: 48
2024-12-09 08:50:20,Received valueButton7: 0
2024-12-09 08:50:20,Received valueButton8: 0
2024-12-09 08:50:20,OLEDDisplayTask
2024-12-09 08:50:20,LEDBrightnessTask
2024-12-09 08:50:20,LEDBrightnessTask
2024-12-09 08:50:20,OLEDDisplayTask
2024-12-09 08:50:20,LEDBrightnessTask
2024-12-09 08:50:20,OLEDDisplayTask
2024-12-09 08:50:20,Received arcValue: 48
2024-12-09 08:50:20,Received valueButton7: 0
2024-12-09 08:50:20,Received valueButton8: 0
2024-12-09 08:50:20,LEDBrightnessTask
2024-12-09 08:50:20,deserializeJson() failed: InvalidInput
2024-12-09 08:50:20,deserializeJson() failed: InvalidInput
2024-12-09 08:50:20,OLEDDisplayTask
2024-12-09 08:50:20,LEDBrightnessTask
2024-12-09 08:50:20,OLEDDisplayTask
2024-12-09 08:50:20,LEDBrightnessTask
2024-12-09 08:50:20,OLEDDisplayTask
2024-12-09 08:50:20,LEDBrightnessTask
2024-12-09 08:50:20,OLEDDisplayTask
2024-12-09 08:50:20,LEDBrightnessTask
2024-12-09 08:50:20,OLEDDisplayTask
2024-12-09 08:50:20,LEDBrightnessTask
2024-12-09 08:50:21,OLEDDisplayTask
2024-12-09 08:50:21,LEDBrightnessTask
2024-12-09 08:50:21,Received arcValue: 48
2024-12-09 08:50:21,Received valueButton7: 0
2024-12-09 08:50:21,Received valueButton8: 0
2024-12-09 08:50:21,Mq2Task
2024-12-09 08:50:21,MQ-2 Gas Concentration: 9.44 PPM
2024-12-09 08:50:21,LEDBrightnessTask
2024-12-09 08:50:21,OLEDDisplayTask
2024-12-09 08:50:21,LEDBrightnessTask
2024-12-09 08:50:21,OLEDDisplayTask
2024-12-09 08:50:21,LEDBrightnessTask
2024-12-09 08:50:21,OLEDDisplayTask
2024-12-09 08:50:21,LEDBrightnessTask
2024-12-09 08:50:21,OLEDDisplayTask
2024-12-09 08:50:21,LEDBrightnessTask
2024-12-09 08:50:21,OLEDDisplayTask
2024-12-09 08:50:21,LEDBrightnessTask
