Timestamp,Log
2024-12-09 03:30:13,deserializeJson() failed: InvalidInput
2024-12-09 03:30:13,LEDBrightnessTask
2024-12-09 03:30:13,Received arcValue: 50
2024-12-09 03:30:13,Received valueButton7: 0
2024-12-09 03:30:13,Received valueButton8: 0
2024-12-09 03:30:13,deserializeJson() failed: InvalidInput
2024-12-09 03:30:13,deserializeJson() failed: InvalidInput
2024-12-09 03:30:13,LEDBrightnessTask
2024-12-09 03:30:13,OLEDDisplayTask
2024-12-09 03:30:13,LEDBrightnessTask
2024-12-09 03:30:13,OLEDDisplayTask
2024-12-09 03:30:13,LEDBrightnessTask
2024-12-09 03:30:13,OLEDDisplayTask
2024-12-09 03:30:13,Received arcValue: 50
2024-12-09 03:30:13,Received valueButton7: 0
2024-12-09 03:30:13,Received valueButton8: 0
2024-12-09 03:30:13,LEDBrightnessTask
2024-12-09 03:30:13,OLEDDisplayTask
2024-12-09 03:30:13,LEDBrightnessTask
2024-12-09 03:30:13,OLEDDisplayTask
2024-12-09 03:30:14,LEDBrightnessTask
2024-12-09 03:30:14,ReadDHT11Task
2024-12-09 03:30:14,OLEDDisplayTask
2024-12-09 03:30:14,LEDBrightnessTask
2024-12-09 03:30:14,OLEDDisplayTask
2024-12-09 03:30:14,LEDBrightnessTask
2024-12-09 03:30:14,OLEDDisplayTask
2024-12-09 03:30:14,LEDBrightnessTask
2024-12-09 03:30:14,Received arcValue: 50
2024-12-09 03:30:14,Received valueButton7: 0
2024-12-09 03:30:14,Received valueButton8: 0
2024-12-09 03:30:14,deserializeJson() failed: InvalidInput
2024-12-09 03:30:14,OLEDDisplayTask
2024-12-09 03:30:14,LEDBrightnessTask
2024-12-09 03:30:14,LEDBrightnessTask
2024-12-09 03:30:14,OLEDDisplayTask
2024-12-09 03:30:14,Temperature: 37 °C	Humidity: 43 %
2024-12-09 03:30:14,LEDBrightnessTask
2024-12-09 03:30:14,OLEDDisplayTask
2024-12-09 03:30:14,LEDBrightnessTask
2024-12-09 03:30:14,OLEDDisplayTask
2024-12-09 03:30:14,LEDBrightnessTask
2024-12-09 03:30:14,OLEDDisplayTask
2024-12-09 03:30:14,LEDBrightnessTask
2024-12-09 03:30:15,OLEDDisplayTask
2024-12-09 03:30:15,Received arcValue: 50
2024-12-09 03:30:15,Received valueButton7: 0
2024-12-09 03:30:15,Received valueButton8: 0
2024-12-09 03:30:15,deserializeJson() failed: InvalidInput
2024-12-09 03:30:15,LEDBrightnessTask
2024-12-09 03:30:15,OLEDDisplayTask
2024-12-09 03:30:15,LEDBrightnessTask
2024-12-09 03:30:15,Mq2Task
2024-12-09 03:30:15,MQ-2 Gas Concentration: 9.50 PPM
2024-12-09 03:30:15,LEDBrightnessTask
2024-12-09 03:30:15,OLEDDisplayTask
2024-12-09 03:30:15,Received arcValue: 50
2024-12-09 03:30:15,Received valueButton7: 0
2024-12-09 03:30:15,Received valueButton8: 0
2024-12-09 03:30:15,deserializeJson() failed: InvalidInput
2024-12-09 03:30:15,deserializeJson() failed: InvalidInput
2024-12-09 03:30:15,LEDBrightnessTask
2024-12-09 03:30:15,OLEDDisplayTask
2024-12-09 03:30:15,Received alertValue: 1
2024-12-09 03:30:15,UDPListenerSendTask
2024-12-09 03:30:15,deserializeJson() failed: InvalidInput
2024-12-09 03:30:15,deserializeJson() failed: InvalidInput
2024-12-09 03:30:15,LEDBrightnessTask
2024-12-09 03:30:15,OLEDDisplayTask
2024-12-09 03:30:15,OLEDDisplayTask
2024-12-09 03:30:15,OLEDDisplayTask
2024-12-09 03:30:15,OLEDDisplayTask
2024-12-09 03:30:15,Received arcValue: 50
2024-12-09 03:30:15,Received valueButton7: 0
2024-12-09 03:30:15,Received valueButton8: 0
2024-12-09 03:30:15,OLEDDisplayTask
2024-12-09 03:30:16,OLEDDisplayTask
2024-12-09 03:30:16,OLEDDisplayTask
2024-12-09 03:30:16,OLEDDisplayTask
2024-12-09 03:30:16,OLEDDisplayTask
2024-12-09 03:30:16,OLEDDisplayTask
2024-12-09 03:30:16,Received arcValue: 50
2024-12-09 03:30:16,Received valueButton7: 0
2024-12-09 03:30:16,Received valueButton8: 0
2024-12-09 03:30:16,deserializeJson() failed: InvalidInput
2024-12-09 03:30:16,LEDBrightnessTask
2024-12-09 03:30:16,ReadDHT11Task
2024-12-09 03:30:16,Received alertValue: 1
2024-12-09 03:30:16,OLEDDisplayTask
2024-12-09 03:30:16,deserializeJson() failed: InvalidInput
2024-12-09 03:30:16,deserializeJson() failed: InvalidInput
2024-12-09 03:30:16,OLEDDisplayTask
2024-12-09 03:30:16,Received arcValue: 50
2024-12-09 03:30:16,Received valueButton7: 0
2024-12-09 03:30:16,Received valueButton8: 0
2024-12-09 03:30:16,OLEDDisplayTask
2024-12-09 03:30:17,OLEDDisplayTask
2024-12-09 03:30:17,Temperature: 37 °C	Humidity: 43 %
2024-12-09 03:30:17,OLEDDisplayTask
2024-12-09 03:30:17,Mq2Task
2024-12-09 03:30:17,OLEDDisplayTask
2024-12-09 03:30:17,MQ-2 Gas Concentration: 9.91 PPM
2024-12-09 03:30:17,OLEDDisplayTask
2024-12-09 03:30:17,UDPListenerSendTask
2024-12-09 03:30:17,deserializeJson() failed: InvalidInput
2024-12-09 03:30:17,Received arcValue: 50
2024-12-09 03:30:17,Received valueButton7: 0
2024-12-09 03:30:17,Received valueButton8: 0
2024-12-09 03:30:17,deserializeJson() failed: InvalidInput
2024-12-09 03:30:17,OLEDDisplayTask
2024-12-09 03:30:17,deserializeJson() failed: InvalidInput
2024-12-09 03:30:17,OLEDDisplayTask
2024-12-09 03:30:17,LEDBrightnessTask
2024-12-09 03:30:17,OLEDDisplayTask
2024-12-09 03:30:17,OLEDDisplayTask
2024-12-09 03:30:17,OLEDDisplayTask
2024-12-09 03:30:18,OLEDDisplayTask
2024-12-09 03:30:18,Received arcValue: 50
2024-12-09 03:30:18,Received valueButton7: 0
2024-12-09 03:30:18,Received valueButton8: 0
2024-12-09 03:30:18,Received alertValue: 1
2024-12-09 03:30:18,OLEDDisplayTask
2024-12-09 03:30:18,OLEDDisplayTask
2024-12-09 03:30:18,Received arcValue: 50
2024-12-09 03:30:18,Received valueButton7: 0
2024-12-09 03:30:18,Received valueButton8: 0
2024-12-09 03:30:18,deserializeJson() failed: InvalidInput
2024-12-09 03:30:18,deserializeJson() failed: InvalidInput
2024-12-09 03:30:18,OLEDDisplayTask
2024-12-09 03:30:18,OLEDDisplayTask
2024-12-09 03:30:18,OLEDDisplayTask
2024-12-09 03:30:18,LEDBrightnessTask
2024-12-09 03:30:18,OLEDDisplayTask
2024-12-09 03:30:18,OLEDDisplayTask
2024-12-09 03:30:19,OLEDDisplayTask
2024-12-09 03:30:19,Received arcValue: 50
2024-12-09 03:30:19,Received valueButton7: 0
2024-12-09 03:30:19,Received valueButton8: 0
2024-12-09 03:30:19,Received alertValue: 1
2024-12-09 03:30:19,deserializeJson() failed: InvalidInput
2024-12-09 03:30:19,deserializeJson() failed: InvalidInput
2024-12-09 03:30:19,deserializeJson() failed: InvalidInput
2024-12-09 03:30:19,ReadDHT11Task
2024-12-09 03:30:19,OLEDDisplayTask
2024-12-09 03:30:19,OLEDDisplayTask
2024-12-09 03:30:19,Mq2Task
2024-12-09 03:30:19,MQ-2 Gas Concentration: 11.34 PPM
2024-12-09 03:30:19,Received arcValue: 50
2024-12-09 03:30:19,Received valueButton7: 0
2024-12-09 03:30:19,Received valueButton8: 0
2024-12-09 03:30:19,Button pressed 1 time(s) in 1 second
2024-12-09 03:30:19,semaphoreButtonTask
2024-12-09 03:30:19,deserializeJson() failed: InvalidInput
2024-12-09 03:30:19,OLEDDisplayTask
2024-12-09 03:30:19,UDPListenerSendTask
2024-12-09 03:30:19,OLEDDisplayTask
2024-12-09 03:30:19,OLEDDisplayTask
2024-12-09 03:30:19,Temperature: 37 °C	Humidity: 43 %
2024-12-09 03:30:19,OLEDDisplayTask
2024-12-09 03:30:19,OLEDDisplayTask
2024-12-09 03:30:19,LEDBrightnessTask
2024-12-09 03:30:19,OLEDDisplayTask
2024-12-09 03:30:19,Received arcValue: 50
2024-12-09 03:30:19,Received valueButton7: 0
2024-12-09 03:30:19,Received valueButton8: 0
2024-12-09 03:30:19,deserializeJson() failed: InvalidInput
2024-12-09 03:30:20,OLEDDisplayTask
2024-12-09 03:30:20,deserializeJson() failed: InvalidInput
2024-12-09 03:30:20,OLEDDisplayTask
2024-12-09 03:30:20,OLEDDisplayTask
2024-12-09 03:30:20,OLEDDisplayTask
2024-12-09 03:30:20,Received arcValue: 50
2024-12-09 03:30:20,Received valueButton7: 0
2024-12-09 03:30:20,Received valueButton8: 0
2024-12-09 03:30:20,OLEDDisplayTask
2024-12-09 03:30:20,Received arcValue: 50
2024-12-09 03:30:20,Received valueButton7: 0
2024-12-09 03:30:20,Received valueButton8: 0
2024-12-09 03:30:20,deserializeJson() failed: InvalidInput
2024-12-09 03:30:20,deserializeJson() failed: InvalidInput
2024-12-09 03:30:20,OLEDDisplayTask
2024-12-09 03:30:20,LEDBrightnessTask
2024-12-09 03:30:21,OLEDDisplayTask
2024-12-09 03:30:21,OLEDDisplayTask
2024-12-09 03:30:21,OLEDDisplayTask
2024-12-09 03:30:21,Mq2Task
2024-12-09 03:30:21,MQ-2 Gas Concentration: 10.05 PPM
2024-12-09 03:30:21,OLEDDisplayTask
2024-12-09 03:30:21,UDPListenerSendTask
2024-12-09 03:30:21,Received arcValue: 50
2024-12-09 03:30:21,Received valueButton7: 0
2024-12-09 03:30:21,Received valueButton8: 0
2024-12-09 03:30:21,Received alertValue: 1
2024-12-09 03:30:21,deserializeJson() failed: InvalidInput
2024-12-09 03:30:21,OLEDDisplayTask
2024-12-09 03:30:21,deserializeJson() failed: InvalidInput
2024-12-09 03:30:21,deserializeJson() failed: InvalidInput
2024-12-09 03:30:21,OLEDDisplayTask
2024-12-09 03:30:21,ReadDHT11Task
2024-12-09 03:30:21,OLEDDisplayTask
2024-12-09 03:30:21,OLEDDisplayTask
2024-12-09 03:30:21,OLEDDisplayTask
2024-12-09 03:30:22,OLEDDisplayTask
2024-12-09 03:30:22,LEDBrightnessTask
2024-12-09 03:30:22,Received arcValue: 50
2024-12-09 03:30:22,Received valueButton7: 0
2024-12-09 03:30:22,Received valueButton8: 0
2024-12-09 03:30:22,deserializeJson() failed: InvalidInput
2024-12-09 03:30:22,OLEDDisplayTask
2024-12-09 03:30:22,Temperature: 37 °C	Humidity: 43 %
2024-12-09 03:30:22,OLEDDisplayTask
2024-12-09 03:30:22,OLEDDisplayTask
2024-12-09 03:30:22,Received arcValue: 50
2024-12-09 03:30:22,Received valueButton7: 0
2024-12-09 03:30:22,Received valueButton8: 0
2024-12-09 03:30:22,OLEDDisplayTask
2024-12-09 03:30:22,OLEDDisplayTask
2024-12-09 03:30:22,Received alertValue: 1
2024-12-09 03:30:22,deserializeJson() failed: InvalidInput
2024-12-09 03:30:22,OLEDDisplayTask
2024-12-09 03:30:22,OLEDDisplayTask
2024-12-09 03:30:22,OLEDDisplayTask
2024-12-09 03:30:23,Received arcValue: 50
2024-12-09 03:30:23,Received valueButton7: 0
2024-12-09 03:30:23,Received valueButton8: 0
2024-12-09 03:30:23,deserializeJson() failed: InvalidInput
2024-12-09 03:30:23,OLEDDisplayTask
2024-12-09 03:30:23,LEDBrightnessTask
2024-12-09 03:30:23,OLEDDisplayTask
2024-12-09 03:30:23,Received arcValue: 50
2024-12-09 03:30:23,Received valueButton7: 0
2024-12-09 03:30:23,Received valueButton8: 0
2024-12-09 03:30:23,deserializeJson() failed: InvalidInput
2024-12-09 03:30:23,deserializeJson() failed: InvalidInput
2024-12-09 03:30:23,Mq2Task
2024-12-09 03:30:23,OLEDDisplayTask
2024-12-09 03:30:23,MQ-2 Gas Concentration: 11.11 PPM
2024-12-09 03:30:23,UDPListenerSendTask
2024-12-09 03:30:23,OLEDDisplayTask
2024-12-09 03:30:23,Received alertValue: 0
2024-12-09 03:30:23,deserializeJson() failed: InvalidInput
2024-12-09 03:30:23,deserializeJson() failed: InvalidInput
2024-12-09 03:30:23,OLEDDisplayTask
2024-12-09 03:30:23,OLEDDisplayTask
2024-12-09 03:30:23,OLEDDisplayTask
2024-12-09 03:30:23,Received arcValue: 50
2024-12-09 03:30:23,Received valueButton7: 0
2024-12-09 03:30:23,Received valueButton8: 0
2024-12-09 03:30:24,OLEDDisplayTask
2024-12-09 03:30:24,ReadDHT11Task
2024-12-09 03:30:24,Received alertValue: 0
2024-12-09 03:30:24,LEDBrightnessTask
2024-12-09 03:30:24,deserializeJson() failed: InvalidInput
2024-12-09 03:30:24,OLEDDisplayTask
2024-12-09 03:30:24,LEDBrightnessTask
2024-12-09 03:30:24,OLEDDisplayTask
2024-12-09 03:30:24,LEDBrightnessTask
2024-12-09 03:30:24,OLEDDisplayTask
2024-12-09 03:30:24,deserializeJson() failed: InvalidInput
2024-12-09 03:30:24,LEDBrightnessTask
2024-12-09 03:30:24,OLEDDisplayTask
2024-12-09 03:30:24,Temperature: 37 °C	Humidity: 43 %
2024-12-09 03:30:24,LEDBrightnessTask
2024-12-09 03:30:24,OLEDDisplayTask
2024-12-09 03:30:24,LEDBrightnessTask
2024-12-09 03:30:24,OLEDDisplayTask
2024-12-09 03:30:24,Received alertValue: 0
2024-12-09 03:30:24,Received arcValue: 50
2024-12-09 03:30:24,Received valueButton7: 0
2024-12-09 03:30:24,Received valueButton8: 0
2024-12-09 03:30:24,deserializeJson() failed: InvalidInput
2024-12-09 03:30:24,deserializeJson() failed: InvalidInput
2024-12-09 03:30:24,LEDBrightnessTask
2024-12-09 03:30:24,OLEDDisplayTask
2024-12-09 03:30:24,LEDBrightnessTask
2024-12-09 03:30:25,LEDBrightnessTask
2024-12-09 03:30:25,OLEDDisplayTask
2024-12-09 03:30:25,Received alertValue: 0
2024-12-09 03:30:25,deserializeJson() failed: InvalidInput
2024-12-09 03:30:25,LEDBrightnessTask
2024-12-09 03:30:25,OLEDDisplayTask
2024-12-09 03:30:25,LEDBrightnessTask
2024-12-09 03:30:25,OLEDDisplayTask
2024-12-09 03:30:25,Mq2Task
2024-12-09 03:30:25,UDPListenerSendTask
2024-12-09 03:30:25,LEDBrightnessTask
2024-12-09 03:30:25,OLEDDisplayTask
2024-12-09 03:30:25,MQ-2 Gas Concentration: 8.33 PPM
2024-12-09 03:30:25,Received arcValue: 50
2024-12-09 03:30:25,Received valueButton7: 0
2024-12-09 03:30:25,Received valueButton8: 0
2024-12-09 03:30:25,deserializeJson() failed: InvalidInput
2024-12-09 03:30:25,deserializeJson() failed: InvalidInput
2024-12-09 03:30:25,LEDBrightnessTask
2024-12-09 03:30:25,OLEDDisplayTask
2024-12-09 03:30:25,LEDBrightnessTask
2024-12-09 03:30:25,LEDBrightnessTask
2024-12-09 03:30:25,OLEDDisplayTask
2024-12-09 03:30:25,Received alertValue: 0
2024-12-09 03:30:25,LEDBrightnessTask
2024-12-09 03:30:25,Received arcValue: 50
2024-12-09 03:30:25,Received valueButton7: 0
2024-12-09 03:30:25,Received valueButton8: 0
2024-12-09 03:30:25,deserializeJson() failed: InvalidInput
2024-12-09 03:30:25,OLEDDisplayTask
2024-12-09 03:30:25,deserializeJson() failed: InvalidInput
2024-12-09 03:30:25,LEDBrightnessTask
2024-12-09 03:30:25,OLEDDisplayTask
2024-12-09 03:30:26,LEDBrightnessTask
2024-12-09 03:30:26,OLEDDisplayTask
2024-12-09 03:30:26,LEDBrightnessTask
2024-12-09 03:30:26,OLEDDisplayTask
2024-12-09 03:30:26,LEDBrightnessTask
2024-12-09 03:30:26,OLEDDisplayTask
2024-12-09 03:30:26,LEDBrightnessTask
2024-12-09 03:30:26,Received alertValue: 0
2024-12-09 03:30:26,Received arcValue: 50
2024-12-09 03:30:26,Received valueButton7: 0
2024-12-09 03:30:26,Received valueButton8: 0
2024-12-09 03:30:26,OLEDDisplayTask
2024-12-09 03:30:26,LEDBrightnessTask
2024-12-09 03:30:26,LEDBrightnessTask
2024-12-09 03:30:26,OLEDDisplayTask
2024-12-09 03:30:26,LEDBrightnessTask
2024-12-09 03:30:26,OLEDDisplayTask
2024-12-09 03:30:26,ReadDHT11Task
2024-12-09 03:30:26,Received alertValue: 0
2024-12-09 03:30:26,deserializeJson() failed: InvalidInput
2024-12-09 03:30:26,deserializeJson() failed: InvalidInput
2024-12-09 03:30:26,deserializeJson() failed: InvalidInput
2024-12-09 03:30:26,LEDBrightnessTask
2024-12-09 03:30:26,OLEDDisplayTask
2024-12-09 03:30:26,LEDBrightnessTask
2024-12-09 03:30:26,OLEDDisplayTask
2024-12-09 03:30:26,LEDBrightnessTask
2024-12-09 03:30:26,OLEDDisplayTask
2024-12-09 03:30:27,Received arcValue: 50
2024-12-09 03:30:27,Received valueButton7: 0
2024-12-09 03:30:27,Received valueButton8: 0
2024-12-09 03:30:27,LEDBrightnessTask
2024-12-09 03:30:27,OLEDDisplayTask
2024-12-09 03:30:27,LEDBrightnessTask
2024-12-09 03:30:27,Temperature: 37 °C	Humidity: 43 %
2024-12-09 03:30:27,OLEDDisplayTask
2024-12-09 03:30:27,LEDBrightnessTask
2024-12-09 03:30:27,deserializeJson() failed: InvalidInput
2024-12-09 03:30:27,OLEDDisplayTask
2024-12-09 03:30:27,LEDBrightnessTask
2024-12-09 03:30:27,UDPListenerSendTask
2024-12-09 03:30:27,LEDBrightnessTask
2024-12-09 03:30:27,OLEDDisplayTask
2024-12-09 03:30:27,Mq2Task
2024-12-09 03:30:27,MQ-2 Gas Concentration: 10.67 PPM
2024-12-09 03:30:27,LEDBrightnessTask
2024-12-09 03:30:27,OLEDDisplayTask
2024-12-09 03:30:27,LEDBrightnessTask
2024-12-09 03:30:27,OLEDDisplayTask
2024-12-09 03:30:27,LEDBrightnessTask
2024-12-09 03:30:27,OLEDDisplayTask
2024-12-09 03:30:27,LEDBrightnessTask
2024-12-09 03:30:27,OLEDDisplayTask
2024-12-09 03:30:27,Received alertValue: 0
2024-12-09 03:30:27,Received arcValue: 50
2024-12-09 03:30:27,Received valueButton7: 0
2024-12-09 03:30:27,Received valueButton8: 0
2024-12-09 03:30:27,LEDBrightnessTask
2024-12-09 03:30:28,OLEDDisplayTask
2024-12-09 03:30:28,LEDBrightnessTask
2024-12-09 03:30:28,OLEDDisplayTask
2024-12-09 03:30:28,LEDBrightnessTask
2024-12-09 03:30:28,Received alertValue: 0
2024-12-09 03:30:28,deserializeJson() failed: InvalidInput
2024-12-09 03:30:28,deserializeJson() failed: InvalidInput
2024-12-09 03:30:28,OLEDDisplayTask
2024-12-09 03:30:28,LEDBrightnessTask
2024-12-09 03:30:28,OLEDDisplayTask
2024-12-09 03:30:28,LEDBrightnessTask
2024-12-09 03:30:28,OLEDDisplayTask
2024-12-09 03:30:28,LEDBrightnessTask
2024-12-09 03:30:28,Received arcValue: 50
2024-12-09 03:30:28,Received valueButton7: 0
2024-12-09 03:30:28,Received valueButton8: 0
2024-12-09 03:30:28,deserializeJson() failed: InvalidInput
2024-12-09 03:30:28,LEDBrightnessTask
2024-12-09 03:30:28,OLEDDisplayTask
2024-12-09 03:30:28,LEDBrightnessTask
2024-12-09 03:30:28,OLEDDisplayTask
2024-12-09 03:30:28,LEDBrightnessTask
2024-12-09 03:30:28,OLEDDisplayTask
2024-12-09 03:30:28,Received arcValue: 50
2024-12-09 03:30:28,Received valueButton7: 0
2024-12-09 03:30:28,Received valueButton8: 0
2024-12-09 03:30:28,deserializeJson() failed: InvalidInput
2024-12-09 03:30:28,deserializeJson() failed: InvalidInput
2024-12-09 03:30:28,LEDBrightnessTask
2024-12-09 03:30:28,OLEDDisplayTask
2024-12-09 03:30:28,LEDBrightnessTask
2024-12-09 03:30:29,OLEDDisplayTask
2024-12-09 03:30:29,LEDBrightnessTask
2024-12-09 03:30:29,OLEDDisplayTask
2024-12-09 03:30:29,LEDBrightnessTask
2024-12-09 03:30:29,ReadDHT11Task
2024-12-09 03:30:29,OLEDDisplayTask
2024-12-09 03:30:29,LEDBrightnessTask
2024-12-09 03:30:29,OLEDDisplayTask
2024-12-09 03:30:29,LEDBrightnessTask
2024-12-09 03:30:29,UDPListenerSendTask
2024-12-09 03:30:29,Received arcValue: 50
2024-12-09 03:30:29,Received valueButton7: 0
2024-12-09 03:30:29,Received valueButton8: 0
2024-12-09 03:30:29,deserializeJson() failed: InvalidInput
2024-12-09 03:30:29,OLEDDisplayTask
2024-12-09 03:30:29,deserializeJson() failed: InvalidInput
2024-12-09 03:30:29,LEDBrightnessTask
2024-12-09 03:30:29,Mq2Task
2024-12-09 03:30:29,MQ-2 Gas Concentration: 13.43 PPM
2024-12-09 03:30:29,LEDBrightnessTask
2024-12-09 03:30:29,OLEDDisplayTask
2024-12-09 03:30:29,LEDBrightnessTask
2024-12-09 03:30:29,OLEDDisplayTask
2024-12-09 03:30:29,Temperature: 37 °C	Humidity: 43 %
2024-12-09 03:30:29,LEDBrightnessTask
2024-12-09 03:30:29,OLEDDisplayTask
2024-12-09 03:30:29,LEDBrightnessTask
2024-12-09 03:30:29,OLEDDisplayTask
2024-12-09 03:30:30,LEDBrightnessTask
2024-12-09 03:30:30,OLEDDisplayTask
2024-12-09 03:30:30,Received arcValue: 50
2024-12-09 03:30:30,Received valueButton7: 0
2024-12-09 03:30:30,Received valueButton8: 0
2024-12-09 03:30:30,LEDBrightnessTask
2024-12-09 03:30:30,OLEDDisplayTask
2024-12-09 03:30:30,LEDBrightnessTask
2024-12-09 03:30:30,OLEDDisplayTask
2024-12-09 03:30:30,LEDBrightnessTask
2024-12-09 03:30:30,Received arcValue: 50
2024-12-09 03:30:30,Received valueButton7: 0
2024-12-09 03:30:30,Received valueButton8: 0
2024-12-09 03:30:30,deserializeJson() failed: InvalidInput
2024-12-09 03:30:30,OLEDDisplayTask
2024-12-09 03:30:30,deserializeJson() failed: InvalidInput
2024-12-09 03:30:30,LEDBrightnessTask
2024-12-09 03:30:30,OLEDDisplayTask
2024-12-09 03:30:30,LEDBrightnessTask
2024-12-09 03:30:30,LEDBrightnessTask
2024-12-09 03:30:30,OLEDDisplayTask
2024-12-09 03:30:30,LEDBrightnessTask
2024-12-09 03:30:30,OLEDDisplayTask
2024-12-09 03:30:30,LEDBrightnessTask
2024-12-09 03:30:30,OLEDDisplayTask
2024-12-09 03:30:30,LEDBrightnessTask
2024-12-09 03:30:30,OLEDDisplayTask
2024-12-09 03:30:31,LEDBrightnessTask
2024-12-09 03:30:31,OLEDDisplayTask
2024-12-09 03:30:31,LEDBrightnessTask
2024-12-09 03:30:31,OLEDDisplayTask
2024-12-09 03:30:31,LEDBrightnessTask
2024-12-09 03:30:31,OLEDDisplayTask
2024-12-09 03:30:31,LEDBrightnessTask
2024-12-09 03:30:31,OLEDDisplayTask
2024-12-09 03:30:31,UDPListenerSendTask
2024-12-09 03:30:31,LEDBrightnessTask
2024-12-09 03:30:31,OLEDDisplayTask
2024-12-09 03:30:31,Mq2Task
2024-12-09 03:30:31,LEDBrightnessTask
2024-12-09 03:30:31,MQ-2 Gas Concentration: 9.71 PPM
2024-12-09 03:30:31,Received arcValue: 50
2024-12-09 03:30:31,Received valueButton7: 0
2024-12-09 03:30:31,Received valueButton8: 0
2024-12-09 03:30:31,deserializeJson() failed: InvalidInput
2024-12-09 03:30:31,OLEDDisplayTask
2024-12-09 03:30:31,deserializeJson() failed: InvalidInput
2024-12-09 03:30:31,LEDBrightnessTask
2024-12-09 03:30:31,ReadDHT11Task
2024-12-09 03:30:31,OLEDDisplayTask
2024-12-09 03:30:31,LEDBrightnessTask
2024-12-09 03:30:31,OLEDDisplayTask
2024-12-09 03:30:31,LEDBrightnessTask
2024-12-09 03:30:31,Received arcValue: 50
2024-12-09 03:30:31,Received valueButton7: 0
2024-12-09 03:30:31,Received valueButton8: 0
2024-12-09 03:30:31,LEDBrightnessTask
2024-12-09 03:30:31,OLEDDisplayTask
2024-12-09 03:30:32,LEDBrightnessTask
2024-12-09 03:30:32,OLEDDisplayTask
2024-12-09 03:30:32,LEDBrightnessTask
2024-12-09 03:30:32,OLEDDisplayTask
2024-12-09 03:30:32,Temperature: 37 °C	Humidity: 43 %
2024-12-09 03:30:32,LEDBrightnessTask
2024-12-09 03:30:32,OLEDDisplayTask
2024-12-09 03:30:32,LEDBrightnessTask
2024-12-09 03:30:32,OLEDDisplayTask
2024-12-09 03:30:32,LEDBrightnessTask
2024-12-09 03:30:32,Received arcValue: 50
2024-12-09 03:30:32,Received valueButton7: 0
2024-12-09 03:30:32,Received valueButton8: 0
2024-12-09 03:30:32,deserializeJson() failed: InvalidInput
2024-12-09 03:30:32,OLEDDisplayTask
2024-12-09 03:30:32,LEDBrightnessTask
2024-12-09 03:30:32,OLEDDisplayTask
2024-12-09 03:30:32,LEDBrightnessTask
2024-12-09 03:30:32,OLEDDisplayTask
2024-12-09 03:30:32,LEDBrightnessTask
2024-12-09 03:30:32,Received arcValue: 50
2024-12-09 03:30:32,Received valueButton7: 0
2024-12-09 03:30:32,Received valueButton8: 0
2024-12-09 03:30:32,deserializeJson() failed: InvalidInput
2024-12-09 03:30:32,deserializeJson() failed: InvalidInput
2024-12-09 03:30:32,LEDBrightnessTask
2024-12-09 03:30:32,OLEDDisplayTask
2024-12-09 03:30:32,LEDBrightnessTask
2024-12-09 03:30:32,OLEDDisplayTask
2024-12-09 03:30:33,LEDBrightnessTask
2024-12-09 03:30:33,OLEDDisplayTask
2024-12-09 03:30:33,LEDBrightnessTask
2024-12-09 03:30:33,OLEDDisplayTask
2024-12-09 03:30:33,LEDBrightnessTask
2024-12-09 03:30:33,OLEDDisplayTask
2024-12-09 03:30:33,LEDBrightnessTask
2024-12-09 03:30:33,OLEDDisplayTask
2024-12-09 03:30:33,UDPListenerSendTask
2024-12-09 03:30:33,Received arcValue: 50
2024-12-09 03:30:33,Received valueButton7: 0
2024-12-09 03:30:33,Received valueButton8: 0
2024-12-09 03:30:33,LEDBrightnessTask
2024-12-09 03:30:33,OLEDDisplayTask
2024-12-09 03:30:33,Mq2Task
2024-12-09 03:30:33,LEDBrightnessTask
2024-12-09 03:30:33,MQ-2 Gas Concentration: 9.73 PPM
2024-12-09 03:30:33,OLEDDisplayTask
2024-12-09 03:30:33,LEDBrightnessTask
2024-12-09 03:30:33,LEDBrightnessTask
2024-12-09 03:30:33,OLEDDisplayTask
2024-12-09 03:30:33,LEDBrightnessTask
2024-12-09 03:30:33,OLEDDisplayTask
2024-12-09 03:30:34,LEDBrightnessTask
2024-12-09 03:30:34,OLEDDisplayTask
2024-12-09 03:30:34,deserializeJson() failed: InvalidInput
2024-12-09 03:30:34,deserializeJson() failed: InvalidInput
2024-12-09 03:30:34,LEDBrightnessTask
2024-12-09 03:30:34,OLEDDisplayTask
2024-12-09 03:30:34,LEDBrightnessTask
2024-12-09 03:30:34,ReadDHT11Task
2024-12-09 03:30:34,OLEDDisplayTask
2024-12-09 03:30:34,LEDBrightnessTask
2024-12-09 03:30:34,Received arcValue: 50
2024-12-09 03:30:34,Received valueButton7: 0
2024-12-09 03:30:34,Received valueButton8: 0
2024-12-09 03:30:34,OLEDDisplayTask
2024-12-09 03:30:34,deserializeJson() failed: InvalidInput
2024-12-09 03:30:34,LEDBrightnessTask
2024-12-09 03:30:34,OLEDDisplayTask
2024-12-09 03:30:34,LEDBrightnessTask
2024-12-09 03:30:34,OLEDDisplayTask
2024-12-09 03:30:34,LEDBrightnessTask
2024-12-09 03:30:34,LEDBrightnessTask
2024-12-09 03:30:34,OLEDDisplayTask
2024-12-09 03:30:34,Temperature: 37 °C	Humidity: 43 %
2024-12-09 03:30:34,LEDBrightnessTask
2024-12-09 03:30:34,OLEDDisplayTask
2024-12-09 03:30:34,LEDBrightnessTask
