Timestamp,Log
2024-12-07 16:34:15,OLEDDisplayTask
2024-12-07 16:34:15,OLEDDisplayTask
2024-12-07 16:34:15,OLEDDisplayTask
2024-12-07 16:34:15,OLEDDisplayTask
2024-12-07 16:34:15,OLEDDisplayTask
2024-12-07 16:34:15,OLEDDisplayTask
2024-12-07 16:34:15,OLEDDisplayTask
2024-12-07 16:34:15,OLEDDisplayTask
2024-12-07 16:34:15,OLEDDisplayTask
2024-12-07 16:34:16,OLEDDisplayTask
2024-12-07 16:34:16,OLEDDisplayTask
2024-12-07 16:34:16,OLEDDisplayTask
2024-12-07 16:34:16,OLEDDisplayTask
2024-12-07 16:34:16,OLEDDisplayTask
2024-12-07 16:34:16,OLEDDisplayTask
2024-12-07 16:34:16,OLEDDisplayTask
2024-12-07 16:34:16,ReadDHT11Task
2024-12-07 16:34:16,OLEDDisplayTask
2024-12-07 16:34:16,Mq2Task
2024-12-07 16:34:16,OLEDDisplayTask
2024-12-07 16:34:16,MQ-2 Gas Concentration: 9.90 PPM
2024-12-07 16:34:17,OLEDDisplayTask
2024-12-07 16:34:17,OLEDDisplayTask
2024-12-07 16:34:17,OLEDDisplayTask
2024-12-07 16:34:17,Temperature: 40 °C	Humidity: 46 %
2024-12-07 16:34:17,OLEDDisplayTask
2024-12-07 16:34:17,OLEDDisplayTask
2024-12-07 16:34:17,OLEDDisplayTask
2024-12-07 16:34:17,OLEDDisplayTask
2024-12-07 16:34:17,OLEDDisplayTask
2024-12-07 16:34:17,OLEDDisplayTask
2024-12-07 16:34:18,OLEDDisplayTask
2024-12-07 16:34:18,OLEDDisplayTask
2024-12-07 16:34:18,OLEDDisplayTask
2024-12-07 16:34:18,OLEDDisplayTask
2024-12-07 16:34:18,OLEDDisplayTask
2024-12-07 16:34:18,OLEDDisplayTask
2024-12-07 16:34:18,OLEDDisplayTask
2024-12-07 16:34:18,OLEDDisplayTask
2024-12-07 16:34:18,Mq2Task
2024-12-07 16:34:18,OLEDDisplayTask
2024-12-07 16:34:18,MQ-2 Gas Concentration: 9.81 PPM
2024-12-07 16:34:19,OLEDDisplayTask
2024-12-07 16:34:19,OLEDDisplayTask
2024-12-07 16:34:19,ReadDHT11Task
2024-12-07 16:34:19,OLEDDisplayTask
2024-12-07 16:34:19,OLEDDisplayTask
2024-12-07 16:34:19,OLEDDisplayTask
2024-12-07 16:34:19,OLEDDisplayTask
2024-12-07 16:34:19,OLEDDisplayTask
2024-12-07 16:34:19,Temperature: 40 °C	Humidity: 46 %
2024-12-07 16:34:19,OLEDDisplayTask
2024-12-07 16:34:19,OLEDDisplayTask
2024-12-07 16:34:20,OLEDDisplayTask
2024-12-07 16:34:20,OLEDDisplayTask
2024-12-07 16:34:20,OLEDDisplayTask
2024-12-07 16:34:20,OLEDDisplayTask
2024-12-07 16:34:20,OLEDDisplayTask
2024-12-07 16:34:20,OLEDDisplayTask
2024-12-07 16:34:20,OLEDDisplayTask
2024-12-07 16:34:20,OLEDDisplayTask
2024-12-07 16:34:20,Mq2Task
2024-12-07 16:34:21,OLEDDisplayTask
2024-12-07 16:34:21,MQ-2 Gas Concentration: 10.58 PPM
2024-12-07 16:34:21,OLEDDisplayTask
2024-12-07 16:34:21,OLEDDisplayTask
2024-12-07 16:34:21,OLEDDisplayTask
2024-12-07 16:34:21,OLEDDisplayTask
2024-12-07 16:34:21,OLEDDisplayTask
2024-12-07 16:34:21,OLEDDisplayTask
2024-12-07 16:34:21,OLEDDisplayTask
2024-12-07 16:34:21,ReadDHT11Task
2024-12-07 16:34:21,OLEDDisplayTask
2024-12-07 16:34:22,OLEDDisplayTask
2024-12-07 16:34:22,OLEDDisplayTask
2024-12-07 16:34:22,OLEDDisplayTask
2024-12-07 16:34:22,Temperature: 40 °C	Humidity: 46 %
2024-12-07 16:34:22,OLEDDisplayTask
2024-12-07 16:34:22,OLEDDisplayTask
2024-12-07 16:34:22,OLEDDisplayTask
2024-12-07 16:34:22,OLEDDisplayTask
2024-12-07 16:34:22,OLEDDisplayTask
2024-12-07 16:34:22,OLEDDisplayTask
2024-12-07 16:34:23,Mq2Task
2024-12-07 16:34:23,OLEDDisplayTask
2024-12-07 16:34:23,MQ-2 Gas Concentration: 9.87 PPM
2024-12-07 16:34:23,OLEDDisplayTask
2024-12-07 16:34:23,OLEDDisplayTask
2024-12-07 16:34:23,OLEDDisplayTask
2024-12-07 16:34:23,OLEDDisplayTask
2024-12-07 16:34:23,OLEDDisplayTask
2024-12-07 16:34:23,OLEDDisplayTask
2024-12-07 16:34:23,OLEDDisplayTask
2024-12-07 16:34:23,OLEDDisplayTask
2024-12-07 16:34:24,OLEDDisplayTask
2024-12-07 16:34:24,OLEDDisplayTask
2024-12-07 16:34:24,OLEDDisplayTask
2024-12-07 16:34:24,ReadDHT11Task
2024-12-07 16:34:24,OLEDDisplayTask
2024-12-07 16:34:24,OLEDDisplayTask
2024-12-07 16:34:24,OLEDDisplayTask
2024-12-07 16:34:24,OLEDDisplayTask
2024-12-07 16:34:24,OLEDDisplayTask
2024-12-07 16:34:24,Temperature: 40 °C	Humidity: 46 %
2024-12-07 16:34:24,OLEDDisplayTask
2024-12-07 16:34:25,Mq2TaskOLEDDisplayTask
2024-12-07 16:34:25,MQ-2 Gas Concentration: 10.28 PPM
2024-12-07 16:34:25,OLEDDisplayTask
2024-12-07 16:34:25,OLEDDisplayTask
2024-12-07 16:34:25,OLEDDisplayTask
2024-12-07 16:34:25,OLEDDisplayTask
2024-12-07 16:34:25,OLEDDisplayTask
2024-12-07 16:34:25,OLEDDisplayTask
2024-12-07 16:34:25,OLEDDisplayTask
2024-12-07 16:34:25,OLEDDisplayTask
2024-12-07 16:34:26,OLEDDisplayTask
2024-12-07 16:34:26,OLEDDisplayTask
2024-12-07 16:34:26,OLEDDisplayTask
2024-12-07 16:34:26,OLEDDisplayTask
2024-12-07 16:34:26,OLEDDisplayTask
2024-12-07 16:34:26,OLEDDisplayTask
2024-12-07 16:34:26,OLEDDisplayTask
2024-12-07 16:34:26,ReadDHT11Task
2024-12-07 16:34:26,OLEDDisplayTask
2024-12-07 16:34:26,OLEDDisplayTask
2024-12-07 16:34:27,OLEDDisplayTask
2024-12-07 16:34:27,Mq2Task
2024-12-07 16:34:27,MQ-2 Gas Concentration: 9.81 PPM
2024-12-07 16:34:27,OLEDDisplayTask
2024-12-07 16:34:27,OLEDDisplayTask
2024-12-07 16:34:27,Temperature: 40 °C	Humidity: 46 %
2024-12-07 16:34:27,OLEDDisplayTask
2024-12-07 16:34:27,OLEDDisplayTask
2024-12-07 16:34:27,OLEDDisplayTask
2024-12-07 16:34:27,OLEDDisplayTask
2024-12-07 16:34:27,OLEDDisplayTask
2024-12-07 16:34:28,OLEDDisplayTask
2024-12-07 16:34:28,OLEDDisplayTask
2024-12-07 16:34:28,OLEDDisplayTask
2024-12-07 16:34:28,OLEDDisplayTask
2024-12-07 16:34:28,OLEDDisplayTask
2024-12-07 16:34:28,OLEDDisplayTask
2024-12-07 16:34:28,OLEDDisplayTask
2024-12-07 16:34:28,OLEDDisplayTask
2024-12-07 16:34:28,OLEDDisplayTask
2024-12-07 16:34:29,OLEDDisplayTask
2024-12-07 16:34:29,OLEDDisplayTask
2024-12-07 16:34:29,Mq2Task
2024-12-07 16:34:29,MQ-2 Gas Concentration: 10.13 PPM
2024-12-07 16:34:29,OLEDDisplayTask
2024-12-07 16:34:29,OLEDDisplayTask
2024-12-07 16:34:29,ReadDHT11Task
2024-12-07 16:34:29,OLEDDisplayTask
2024-12-07 16:34:29,OLEDDisplayTask
2024-12-07 16:34:29,OLEDDisplayTask
2024-12-07 16:34:29,OLEDDisplayTask
2024-12-07 16:34:29,Temperature: 40 °C	Humidity: 46 %
2024-12-07 16:34:29,OLEDDisplayTask
2024-12-07 16:34:30,OLEDDisplayTask
2024-12-07 16:34:30,OLEDDisplayTask
2024-12-07 16:34:30,OLEDDisplayTask
2024-12-07 16:34:30,OLEDDisplayTask
2024-12-07 16:34:30,OLEDDisplayTask
2024-12-07 16:34:30,OLEDDisplayTask
2024-12-07 16:34:30,OLEDDisplayTask
2024-12-07 16:34:30,OLEDDisplayTask
2024-12-07 16:34:30,OLEDDisplayTask
2024-12-07 16:34:31,OLEDDisplayTask
2024-12-07 16:34:31,OLEDDisplayTask
2024-12-07 16:34:31,Mq2Task
2024-12-07 16:34:31,MQ-2 Gas Concentration: 9.99 PPM
2024-12-07 16:34:31,OLEDDisplayTask
2024-12-07 16:34:31,OLEDDisplayTask
2024-12-07 16:34:31,OLEDDisplayTask
2024-12-07 16:34:31,OLEDDisplayTask
2024-12-07 16:34:31,OLEDDisplayTask
2024-12-07 16:34:31,OLEDDisplayTask
2024-12-07 16:34:31,ReadDHT11Task
2024-12-07 16:34:31,OLEDDisplayTask
2024-12-07 16:34:32,OLEDDisplayTask
2024-12-07 16:34:32,OLEDDisplayTask
2024-12-07 16:34:32,OLEDDisplayTask
2024-12-07 16:34:32,Temperature: OLEDDisplayTask
2024-12-07 16:34:32,40 °C	Humidity: 46 %
2024-12-07 16:34:32,OLEDDisplayTask
2024-12-07 16:34:32,OLEDDisplayTask
2024-12-07 16:34:32,OLEDDisplayTask
2024-12-07 16:34:32,OLEDDisplayTask
2024-12-07 16:34:32,OLEDDisplayTask
2024-12-07 16:34:33,OLEDDisplayTask
2024-12-07 16:34:33,OLEDDisplayTask
2024-12-07 16:34:33,Mq2Task
2024-12-07 16:34:33,MQ-2 Gas Concentration: 9.64 PPM
2024-12-07 16:34:33,OLEDDisplayTask
2024-12-07 16:34:33,OLEDDisplayTask
2024-12-07 16:34:33,OLEDDisplayTask
2024-12-07 16:34:33,OLEDDisplayTask
2024-12-07 16:34:33,OLEDDisplayTask
2024-12-07 16:34:33,OLEDDisplayTask
2024-12-07 16:34:34,OLEDDisplayTask
2024-12-07 16:34:34,OLEDDisplayTask
2024-12-07 16:34:34,OLEDDisplayTask
2024-12-07 16:34:34,OLEDDisplayTask
2024-12-07 16:34:34,ReadDHT11Task
2024-12-07 16:34:34,OLEDDisplayTask
2024-12-07 16:34:34,OLEDDisplayTask
2024-12-07 16:34:34,OLEDDisplayTask
2024-12-07 16:34:34,OLEDDisplayTask
2024-12-07 16:34:34,OLEDDisplayTask
2024-12-07 16:34:34,Temperature: 40 °C	Humidity: 46 %
2024-12-07 16:34:35,OLEDDisplayTask
2024-12-07 16:34:35,OLEDDisplayTask
2024-12-07 16:34:35,OLEDDisplayTask
2024-12-07 16:34:35,Mq2Task
2024-12-07 16:34:35,MQ-2 Gas Concentration: 11.00 PPM
2024-12-07 16:34:35,OLEDDisplayTask
2024-12-07 16:34:35,OLEDDisplayTask
2024-12-07 16:34:35,OLEDDisplayTask
2024-12-07 16:34:35,OLEDDisplayTask
2024-12-07 16:34:35,OLEDDisplayTask
2024-12-07 16:34:35,OLEDDisplayTask
2024-12-07 16:34:36,OLEDDisplayTask
2024-12-07 16:34:36,OLEDDisplayTask
2024-12-07 16:34:36,OLEDDisplayTask
2024-12-07 16:34:36,OLEDDisplayTask
2024-12-07 16:34:36,OLEDDisplayTask
2024-12-07 16:34:36,OLEDDisplayTask
2024-12-07 16:34:36,OLEDDisplayTask
2024-12-07 16:34:36,OLEDDisplayTask
2024-12-07 16:34:36,OLEDDisplayTask
2024-12-07 16:34:36,ReadDHT11Task
2024-12-07 16:34:37,OLEDDisplayTask
2024-12-07 16:34:37,OLEDDisplayTask
2024-12-07 16:34:37,OLEDDisplayTask
2024-12-07 16:34:37,Mq2Task
2024-12-07 16:34:37,MQ-2 Gas Concentration: 10.37 PPM
2024-12-07 16:34:37,OLEDDisplayTask
2024-12-07 16:34:37,Temperature: 40 °C	Humidity: 46 %
2024-12-07 16:34:37,OLEDDisplayTask
2024-12-07 16:34:37,OLEDDisplayTask
2024-12-07 16:34:37,OLEDDisplayTask
2024-12-07 16:34:37,OLEDDisplayTask
2024-12-07 16:34:37,OLEDDisplayTask
2024-12-07 16:34:38,OLEDDisplayTask
2024-12-07 16:34:38,OLEDDisplayTask
2024-12-07 16:34:38,OLEDDisplayTask
2024-12-07 16:34:38,OLEDDisplayTask
2024-12-07 16:34:38,OLEDDisplayTask
2024-12-07 16:34:38,OLEDDisplayTask
2024-12-07 16:34:38,OLEDDisplayTask
2024-12-07 16:34:38,OLEDDisplayTask
2024-12-07 16:34:38,OLEDDisplayTask
2024-12-07 16:34:39,OLEDDisplayTask
2024-12-07 16:34:39,OLEDDisplayTask
2024-12-07 16:34:39,OLEDDisplayTask
2024-12-07 16:34:39,Mq2Task
2024-12-07 16:34:39,MQ-2 Gas Concentration: 9.99 PPM
2024-12-07 16:34:39,OLEDDisplayTask
2024-12-07 16:34:39,ReadDHT11Task
2024-12-07 16:34:39,OLEDDisplayTask
2024-12-07 16:34:39,OLEDDisplayTask
2024-12-07 16:34:39,OLEDDisplayTask
2024-12-07 16:34:39,OLEDDisplayTask
2024-12-07 16:34:39,Temperature: 40 °C	Humidity: 46 %
2024-12-07 16:34:39,OLEDDisplayTask
2024-12-07 16:34:40,OLEDDisplayTask
2024-12-07 16:34:40,OLEDDisplayTask
2024-12-07 16:34:40,OLEDDisplayTask
2024-12-07 16:34:40,OLEDDisplayTask
2024-12-07 16:34:40,OLEDDisplayTask
2024-12-07 16:34:40,OLEDDisplayTask
2024-12-07 16:34:40,OLEDDisplayTask
2024-12-07 16:34:40,OLEDDisplayTask
2024-12-07 16:34:41,OLEDDisplayTask
2024-12-07 16:34:41,OLEDDisplayTask
2024-12-07 16:34:41,OLEDDisplayTask
2024-12-07 16:34:41,OLEDDisplayTask
2024-12-07 16:34:41,Mq2Task
2024-12-07 16:34:41,MQ-2 Gas Concentration: 9.56 PPM
2024-12-07 16:34:41,OLEDDisplayTask
2024-12-07 16:34:41,OLEDDisplayTask
2024-12-07 16:34:41,OLEDDisplayTask
2024-12-07 16:34:41,OLEDDisplayTask
2024-12-07 16:34:41,OLEDDisplayTask
2024-12-07 16:34:41,ReadDHT11Task
2024-12-07 16:34:42,OLEDDisplayTask
2024-12-07 16:34:42,OLEDDisplayTask
2024-12-07 16:34:42,OLEDDisplayTask
2024-12-07 16:34:42,OLEDDisplayTask
2024-12-07 16:34:42,OLEDDisplayTask
2024-12-07 16:34:42,Temperature: 40 °C	Humidity: 46 %
2024-12-07 16:34:42,OLEDDisplayTask
2024-12-07 16:34:42,OLEDDisplayTask
2024-12-07 16:34:42,OLEDDisplayTask
2024-12-07 16:34:42,OLEDDisplayTask
2024-12-07 16:34:43,OLEDDisplayTask
2024-12-07 16:34:43,OLEDDisplayTask
2024-12-07 16:34:43,OLEDDisplayTask
2024-12-07 16:34:43,OLEDDisplayTask
2024-12-07 16:34:43,Mq2Task
2024-12-07 16:34:43,MQ-2 Gas Concentration: 10.64 PPM
2024-12-07 16:34:43,OLEDDisplayTask
2024-12-07 16:34:43,OLEDDisplayTask
2024-12-07 16:34:43,OLEDDisplayTask
2024-12-07 16:34:43,OLEDDisplayTask
2024-12-07 16:34:43,OLEDDisplayTask
2024-12-07 16:34:44,OLEDDisplayTask
2024-12-07 16:34:44,OLEDDisplayTask
2024-12-07 16:34:44,OLEDDisplayTask
2024-12-07 16:34:44,OLEDDisplayTask
2024-12-07 16:34:44,ReadDHT11Task
2024-12-07 16:34:44,OLEDDisplayTask
2024-12-07 16:34:44,OLEDDisplayTask
2024-12-07 16:34:44,OLEDDisplayTask
2024-12-07 16:34:44,OLEDDisplayTask
2024-12-07 16:34:44,OLEDDisplayTask
2024-12-07 16:34:45,Temperature: 40 °C	Humidity: 46 %
2024-12-07 16:34:45,OLEDDisplayTask
2024-12-07 16:34:45,OLEDDisplayTask
2024-12-07 16:34:45,OLEDDisplayTask
2024-12-07 16:34:45,OLEDDisplayTask
2024-12-07 16:34:45,Mq2Task
2024-12-07 16:34:45,OLEDDisplayTask
2024-12-07 16:34:45,MQ-2 Gas Concentration: 9.39 PPM
2024-12-07 16:34:45,OLEDDisplayTask
2024-12-07 16:34:45,OLEDDisplayTask
2024-12-07 16:34:45,OLEDDisplayTask
2024-12-07 16:34:45,OLEDDisplayTask
2024-12-07 16:34:46,OLEDDisplayTask
2024-12-07 16:34:46,OLEDDisplayTask
2024-12-07 16:34:46,OLEDDisplayTask
2024-12-07 16:34:46,OLEDDisplayTask
2024-12-07 16:34:46,OLEDDisplayTask
2024-12-07 16:34:46,OLEDDisplayTask
2024-12-07 16:34:46,OLEDDisplayTask
2024-12-07 16:34:46,OLEDDisplayTask
2024-12-07 16:34:46,OLEDDisplayTask
2024-12-07 16:34:47,ReadDHT11Task
2024-12-07 16:34:47,OLEDDisplayTask
2024-12-07 16:34:47,OLEDDisplayTask
2024-12-07 16:34:47,OLEDDisplayTask
2024-12-07 16:34:47,OLEDDisplayTask
2024-12-07 16:34:47,Mq2Task
2024-12-07 16:34:47,OLEDDisplayTask
2024-12-07 16:34:47,MQ-2 Gas Concentration: 9.78 PPM
2024-12-07 16:34:47,OLEDDisplayTask
2024-12-07 16:34:47,OLEDDisplayTask
2024-12-07 16:34:47,OLEDDisplayTask
2024-12-07 16:34:48,OLEDDisplayTask
2024-12-07 16:34:48,OLEDDisplayTask
2024-12-07 16:34:48,OLEDDisplayTask
2024-12-07 16:34:48,OLEDDisplayTask
2024-12-07 16:34:48,OLEDDisplayTask
2024-12-07 16:34:48,OLEDDisplayTask
2024-12-07 16:34:48,OLEDDisplayTask
2024-12-07 16:34:48,OLEDDisplayTask
2024-12-07 16:34:48,OLEDDisplayTask
2024-12-07 16:34:49,OLEDDisplayTask
2024-12-07 16:34:49,OLEDDisplayTask
2024-12-07 16:34:49,OLEDDisplayTask
2024-12-07 16:34:49,OLEDDisplayTask
2024-12-07 16:34:49,OLEDDisplayTask
2024-12-07 16:34:49,Mq2Task
2024-12-07 16:34:49,OLEDDisplayTask
2024-12-07 16:34:49,MQ-2 Gas Concentration: 11.13 PPM
2024-12-07 16:34:49,OLEDDisplayTask
2024-12-07 16:34:49,OLEDDisplayTask
2024-12-07 16:34:49,OLEDDisplayTask
2024-12-07 16:34:50,OLEDDisplayTask
2024-12-07 16:34:50,OLEDDisplayTask
2024-12-07 16:34:50,OLEDDisplayTask
2024-12-07 16:34:50,OLEDDisplayTask
2024-12-07 16:34:50,OLEDDisplayTask
2024-12-07 16:34:50,OLEDDisplayTask
2024-12-07 16:34:50,OLEDDisplayTask
2024-12-07 16:34:50,OLEDDisplayTask
2024-12-07 16:34:50,OLEDDisplayTask
2024-12-07 16:34:51,OLEDDisplayTask
2024-12-07 16:34:51,OLEDDisplayTask
2024-12-07 16:34:51,OLEDDisplayTask
2024-12-07 16:34:51,OLEDDisplayTask
2024-12-07 16:34:51,OLEDDisplayTask
2024-12-07 16:34:51,Mq2Task
2024-12-07 16:34:51,OLEDDisplayTask
2024-12-07 16:34:51,MQ-2 Gas Concentration: 9.99 PPM
2024-12-07 16:34:51,OLEDDisplayTask
2024-12-07 16:34:51,OLEDDisplayTask
2024-12-07 16:34:51,OLEDDisplayTask
2024-12-07 16:34:52,OLEDDisplayTask
2024-12-07 16:34:52,OLEDDisplayTask
2024-12-07 16:34:52,OLEDDisplayTask
2024-12-07 16:34:52,OLEDDisplayTask
2024-12-07 16:34:52,OLEDDisplayTask
2024-12-07 16:34:52,OLEDDisplayTask
2024-12-07 16:34:52,OLEDDisplayTask
2024-12-07 16:34:52,OLEDDisplayTask
2024-12-07 16:34:52,OLEDDisplayTask
2024-12-07 16:34:53,OLEDDisplayTask
2024-12-07 16:34:53,OLEDDisplayTask
2024-12-07 16:34:53,OLEDDisplayTask
2024-12-07 16:34:53,OLEDDisplayTask
2024-12-07 16:34:53,OLEDDisplayTask
2024-12-07 16:34:53,Mq2Task
2024-12-07 16:34:53,OLEDDisplayTask
2024-12-07 16:34:53,MQ-2 Gas Concentration: 10.13 PPM
2024-12-07 16:34:53,OLEDDisplayTask
2024-12-07 16:34:53,OLEDDisplayTask
2024-12-07 16:34:54,OLEDDisplayTask
2024-12-07 16:34:54,OLEDDisplayTask
2024-12-07 16:34:54,OLEDDisplayTask
2024-12-07 16:34:54,OLEDDisplayTask
2024-12-07 16:34:54,OLEDDisplayTask
2024-12-07 16:34:54,OLEDDisplayTask
2024-12-07 16:34:54,OLEDDisplayTask
2024-12-07 16:34:54,OLEDDisplayTask
2024-12-07 16:34:54,OLEDDisplayTask
2024-12-07 16:34:55,OLEDDisplayTask
2024-12-07 16:34:55,OLEDDisplayTask
2024-12-07 16:34:55,OLEDDisplayTask
2024-12-07 16:34:55,OLEDDisplayTask
2024-12-07 16:34:55,OLEDDisplayTask
2024-12-07 16:34:55,OLEDDisplayTask
2024-12-07 16:34:55,Mq2Task
2024-12-07 16:34:55,OLEDDisplayTask
2024-12-07 16:34:55,MQ-2 Gas Concentration: 9.70 PPM
2024-12-07 16:34:55,OLEDDisplayTask
2024-12-07 16:34:55,OLEDDisplayTask
2024-12-07 16:34:56,OLEDDisplayTask
2024-12-07 16:34:56,OLEDDisplayTask
2024-12-07 16:34:56,OLEDDisplayTask
2024-12-07 16:34:56,OLEDDisplayTask
2024-12-07 16:34:56,OLEDDisplayTask
2024-12-07 16:34:56,OLEDDisplayTask
2024-12-07 16:34:56,OLEDDisplayTask
2024-12-07 16:34:56,OLEDDisplayTask
2024-12-07 16:34:56,OLEDDisplayTask
2024-12-07 16:34:57,OLEDDisplayTask
2024-12-07 16:34:57,OLEDDisplayTask
2024-12-07 16:34:57,OLEDDisplayTask
2024-12-07 16:34:57,OLEDDisplayTask
2024-12-07 16:34:57,OLEDDisplayTask
2024-12-07 16:34:57,E (111877) task_wdt: Task watchdog got triggered. The following tasks did not reset the watchdog in time:
2024-12-07 16:34:57,E (111877) task_wdt:  - IDLE0 (CPU 0)
2024-12-07 16:34:57,E (111877) task_wdt: Tasks currently running:
2024-12-07 16:34:57,E (111877) task_wdt: CPU 0: Read DHT11 Task
2024-12-07 16:34:57,E (111877) task_wdt: CPU 1: loopTask
2024-12-07 16:34:57,E (111877) task_wdt: Aborting.
2024-12-07 16:34:57,abort() was called at PC 0x400e3439 on core 0
2024-12-07 16:34:57,Backtrace: 0x40083cbd:0x3ffbed0c |<-CORRUPTED
2024-12-07 16:34:57,ELF file SHA256: 35823fc91f1468de
2024-12-07 16:34:57,Rebooting...
2024-12-07 16:34:57,ets Jun  8 2016 00:22:57
2024-12-07 16:34:57,"rst:0xc (SW_CPU_RESET),boot:0x13 (SPI_FAST_FLASH_BOOT)"
2024-12-07 16:34:57,"configsip: 0, SPIWP:0xee"
2024-12-07 16:34:57,"clk_drv:0x00,q_drv:0x00,d_drv:0x00,cs0_drv:0x00,hd_drv:0x00,wp_drv:0x00"
2024-12-07 16:34:57,"mode:DIO, clock div:1"
2024-12-07 16:34:57,"load:0x3fff0030,len:1344"
2024-12-07 16:34:57,"load:0x40078000,len:13964"
2024-12-07 16:34:57,"load:0x40080400,len:3600"
2024-12-07 16:34:57,entry 0x400805f0
2024-12-07 16:34:58,Setup OLED
2024-12-07 16:35:00,Connecting to WiFi...
2024-12-07 16:35:00,Connected to WiFi
2024-12-07 16:35:01,OLEDDisplayTask
2024-12-07 16:35:01,semaphoreButtonTask
2024-12-07 16:35:01,ReadDHT11Task
2024-12-07 16:35:01,Calibrating please wait...OLEDDisplayTask
2024-12-07 16:35:01,...OLEDDisplayTask
2024-12-07 16:35:01,...OLEDDisplayTask
2024-12-07 16:35:01,..  done!.
2024-12-07 16:35:01,Mq2Task
2024-12-07 16:35:01,OLEDDisplayTask
2024-12-07 16:35:01,MQ-2 Gas Concentration: 6.57 PPM
2024-12-07 16:35:01,Temperature: 40 °C	Humidity: 46 %
2024-12-07 16:35:01,OLEDDisplayTask
2024-12-07 16:35:01,OLEDDisplayTask
2024-12-07 16:35:02,OLEDDisplayTask
2024-12-07 16:35:02,OLEDDisplayTask
2024-12-07 16:35:02,OLEDDisplayTask
2024-12-07 16:35:02,OLEDDisplayTask
2024-12-07 16:35:02,OLEDDisplayTask
2024-12-07 16:35:02,OLEDDisplayTask
2024-12-07 16:35:02,OLEDDisplayTask
2024-12-07 16:35:02,OLEDDisplayTask
2024-12-07 16:35:02,OLEDDisplayTask
2024-12-07 16:35:03,OLEDDisplayTask
2024-12-07 16:35:03,OLEDDisplayTask
2024-12-07 16:35:03,OLEDDisplayTask
2024-12-07 16:35:03,OLEDDisplayTask
2024-12-07 16:35:03,OLEDDisplayTask
2024-12-07 16:35:03,OLEDDisplayTask
2024-12-07 16:35:03,Mq2Task
2024-12-07 16:35:03,OLEDDisplayTask
2024-12-07 16:35:03,MQ-2 Gas Concentration: 10.64 PPM
2024-12-07 16:35:03,ReadDHT11Task
2024-12-07 16:35:03,OLEDDisplayTask
2024-12-07 16:35:03,OLEDDisplayTask
2024-12-07 16:35:04,OLEDDisplayTask
2024-12-07 16:35:04,OLEDDisplayTask
2024-12-07 16:35:04,Temperature: 40 °C	Humidity: 45 %
2024-12-07 16:35:04,OLEDDisplayTask
2024-12-07 16:35:04,OLEDDisplayTask
2024-12-07 16:35:04,OLEDDisplayTask
2024-12-07 16:35:04,OLEDDisplayTask
2024-12-07 16:35:04,OLEDDisplayTask
2024-12-07 16:35:04,OLEDDisplayTask
2024-12-07 16:35:04,OLEDDisplayTask
2024-12-07 16:35:05,OLEDDisplayTask
2024-12-07 16:35:05,OLEDDisplayTask
2024-12-07 16:35:05,OLEDDisplayTask
2024-12-07 16:35:05,OLEDDisplayTask
2024-12-07 16:35:05,OLEDDisplayTask
2024-12-07 16:35:05,OLEDDisplayTask
2024-12-07 16:35:05,Mq2Task
2024-12-07 16:35:05,OLEDDisplayTask
2024-12-07 16:35:05,MQ-2 Gas Concentration: 11.20 PPM
2024-12-07 16:35:05,OLEDDisplayTask
2024-12-07 16:35:05,OLEDDisplayTask
2024-12-07 16:35:06,OLEDDisplayTask
2024-12-07 16:35:06,OLEDDisplayTask
2024-12-07 16:35:06,ReadDHT11Task
2024-12-07 16:35:06,OLEDDisplayTask
2024-12-07 16:35:06,OLEDDisplayTask
2024-12-07 16:35:06,OLEDDisplayTask
2024-12-07 16:35:06,OLEDDisplayTask
2024-12-07 16:35:06,OLEDDisplayTask
2024-12-07 16:35:06,Temperature: 40 °C	Humidity: 46 %
2024-12-07 16:35:06,OLEDDisplayTask
2024-12-07 16:35:07,OLEDDisplayTask
2024-12-07 16:35:07,OLEDDisplayTask
2024-12-07 16:35:07,OLEDDisplayTask
2024-12-07 16:35:07,OLEDDisplayTask
2024-12-07 16:35:07,OLEDDisplayTask
2024-12-07 16:35:07,OLEDDisplayTask
2024-12-07 16:35:07,OLEDDisplayTask
2024-12-07 16:35:07,Mq2Task
2024-12-07 16:35:07,OLEDDisplayTask
2024-12-07 16:35:07,MQ-2 Gas Concentration: 9.72 PPM
2024-12-07 16:35:07,OLEDDisplayTask
2024-12-07 16:35:08,OLEDDisplayTask
2024-12-07 16:35:08,OLEDDisplayTask
2024-12-07 16:35:08,OLEDDisplayTask
2024-12-07 16:35:08,OLEDDisplayTask
2024-12-07 16:35:08,OLEDDisplayTask
2024-12-07 16:35:08,OLEDDisplayTask
2024-12-07 16:35:08,OLEDDisplayTask
2024-12-07 16:35:08,ReadDHT11Task
2024-12-07 16:35:08,OLEDDisplayTask
2024-12-07 16:35:08,OLEDDisplayTask
2024-12-07 16:35:09,OLEDDisplayTask
2024-12-07 16:35:09,OLEDDisplayTask
2024-12-07 16:35:09,OLEDDisplayTask
2024-12-07 16:35:09,Temperature: 40 °C	Humidity: 46 %
2024-12-07 16:35:09,OLEDDisplayTask
2024-12-07 16:35:09,OLEDDisplayTask
2024-12-07 16:35:09,OLEDDisplayTask
2024-12-07 16:35:09,OLEDDisplayTask
2024-12-07 16:35:09,Mq2Task
